#           k/h    P           
    0.35966E-03    0.15495E+03
    0.36693E-03    0.15796E+03
    0.37434E-03    0.16103E+03
    0.38190E-03    0.16415E+03
    0.38962E-03    0.16734E+03
    0.39749E-03    0.17059E+03
    0.40552E-03    0.17389E+03
    0.41371E-03    0.17727E+03
    0.42207E-03    0.18070E+03
    0.43060E-03    0.18421E+03
    0.43929E-03    0.18778E+03
    0.44817E-03    0.19141E+03
    0.45722E-03    0.19512E+03
    0.46646E-03    0.19890E+03
    0.47588E-03    0.20275E+03
    0.48550E-03    0.20667E+03
    0.49530E-03    0.21067E+03
    0.50531E-03    0.21475E+03
    0.51552E-03    0.21890E+03
    0.52593E-03    0.22313E+03
    0.53656E-03    0.22744E+03
    0.54739E-03    0.23183E+03
    0.55845E-03    0.23631E+03
    0.56973E-03    0.24087E+03
    0.58124E-03    0.24551E+03
    0.59299E-03    0.25025E+03
    0.60496E-03    0.25507E+03
    0.61719E-03    0.25998E+03
    0.62965E-03    0.26499E+03
    0.64237E-03    0.27009E+03
    0.65535E-03    0.27528E+03
    0.66859E-03    0.28057E+03
    0.68210E-03    0.28596E+03
    0.69588E-03    0.29146E+03
    0.70993E-03    0.29705E+03
    0.72427E-03    0.30275E+03
    0.73891E-03    0.30855E+03
    0.75383E-03    0.31446E+03
    0.76906E-03    0.32048E+03
    0.78460E-03    0.32661E+03
    0.80045E-03    0.33285E+03
    0.81662E-03    0.33921E+03
    0.83311E-03    0.34568E+03
    0.84994E-03    0.35227E+03
    0.86711E-03    0.35898E+03
    0.88463E-03    0.36582E+03
    0.90250E-03    0.37278E+03
    0.92073E-03    0.37986E+03
    0.93933E-03    0.38707E+03
    0.95831E-03    0.39442E+03
    0.97767E-03    0.40189E+03
    0.99742E-03    0.40950E+03
    0.10176E-02    0.41724E+03
    0.10381E-02    0.42512E+03
    0.10591E-02    0.43315E+03
    0.10805E-02    0.44131E+03
    0.11023E-02    0.44962E+03
    0.11246E-02    0.45807E+03
    0.11473E-02    0.46667E+03
    0.11705E-02    0.47543E+03
    0.11941E-02    0.48433E+03
    0.12182E-02    0.49339E+03
    0.12429E-02    0.50261E+03
    0.12680E-02    0.51198E+03
    0.12936E-02    0.52152E+03
    0.13197E-02    0.53122E+03
    0.13464E-02    0.54108E+03
    0.13736E-02    0.55111E+03
    0.14013E-02    0.56131E+03
    0.14296E-02    0.57169E+03
    0.14585E-02    0.58223E+03
    0.14880E-02    0.59295E+03
    0.15180E-02    0.60385E+03
    0.15487E-02    0.61493E+03
    0.15800E-02    0.62619E+03
    0.16119E-02    0.63764E+03
    0.16445E-02    0.64927E+03
    0.16777E-02    0.66108E+03
    0.17116E-02    0.67309E+03
    0.17462E-02    0.68529E+03
    0.17814E-02    0.69768E+03
    0.18174E-02    0.71027E+03
    0.18541E-02    0.72306E+03
    0.18916E-02    0.73604E+03
    0.19298E-02    0.74923E+03
    0.19688E-02    0.76261E+03
    0.20086E-02    0.77620E+03
    0.20491E-02    0.79000E+03
    0.20905E-02    0.80400E+03
    0.21328E-02    0.81821E+03
    0.21758E-02    0.83263E+03
    0.22198E-02    0.84726E+03
    0.22646E-02    0.86210E+03
    0.23104E-02    0.87716E+03
    0.23571E-02    0.89242E+03
    0.24047E-02    0.90790E+03
    0.24533E-02    0.92360E+03
    0.25028E-02    0.93951E+03
    0.25534E-02    0.95564E+03
    0.26050E-02    0.97198E+03
    0.26576E-02    0.98854E+03
    0.27113E-02    0.10053E+04
    0.27660E-02    0.10223E+04
    0.28219E-02    0.10395E+04
    0.28789E-02    0.10569E+04
    0.29371E-02    0.10746E+04
    0.29964E-02    0.10924E+04
    0.30569E-02    0.11105E+04
    0.31187E-02    0.11288E+04
    0.31817E-02    0.11472E+04
    0.32460E-02    0.11659E+04
    0.33115E-02    0.11848E+04
    0.33784E-02    0.12039E+04
    0.34467E-02    0.12232E+04
    0.35163E-02    0.12427E+04
    0.35874E-02    0.12624E+04
    0.36598E-02    0.12823E+04
    0.37338E-02    0.13024E+04
    0.38092E-02    0.13227E+04
    0.38861E-02    0.13432E+04
    0.39646E-02    0.13638E+04
    0.40447E-02    0.13846E+04
    0.41264E-02    0.14056E+04
    0.42098E-02    0.14267E+04
    0.42948E-02    0.14481E+04
    0.43816E-02    0.14695E+04
    0.44701E-02    0.14911E+04
    0.45604E-02    0.15129E+04
    0.46525E-02    0.15347E+04
    0.47465E-02    0.15567E+04
    0.48424E-02    0.15789E+04
    0.49402E-02    0.16011E+04
    0.50400E-02    0.16234E+04
    0.51419E-02    0.16459E+04
    0.52457E-02    0.16684E+04
    0.53517E-02    0.16910E+04
    0.54598E-02    0.17136E+04
    0.55701E-02    0.17363E+04
    0.56826E-02    0.17590E+04
    0.57974E-02    0.17818E+04
    0.59145E-02    0.18046E+04
    0.60340E-02    0.18274E+04
    0.61559E-02    0.18502E+04
    0.62803E-02    0.18729E+04
    0.64072E-02    0.18957E+04
    0.65366E-02    0.19184E+04
    0.66686E-02    0.19410E+04
    0.68033E-02    0.19635E+04
    0.69408E-02    0.19860E+04
    0.70810E-02    0.20083E+04
    0.72240E-02    0.20305E+04
    0.73700E-02    0.20526E+04
    0.75189E-02    0.20745E+04
    0.76708E-02    0.20962E+04
    0.78257E-02    0.21177E+04
    0.79838E-02    0.21391E+04
    0.81451E-02    0.21601E+04
    0.83096E-02    0.21810E+04
    0.84775E-02    0.22015E+04
    0.86488E-02    0.22218E+04
    0.88235E-02    0.22417E+04
    0.90017E-02    0.22613E+04
    0.91836E-02    0.22805E+04
    0.93691E-02    0.22994E+04
    0.95583E-02    0.23178E+04
    0.97514E-02    0.23359E+04
    0.99484E-02    0.23534E+04
    0.10149E-01    0.23705E+04
    0.10354E-01    0.23872E+04
    0.10564E-01    0.24032E+04
    0.10777E-01    0.24188E+04
    0.10995E-01    0.24337E+04
    0.11217E-01    0.24481E+04
    0.11443E-01    0.24619E+04
    0.11675E-01    0.24750E+04
    0.11910E-01    0.24874E+04
    0.12151E-01    0.24991E+04
    0.12397E-01    0.25101E+04
    0.12647E-01    0.25204E+04
    0.12902E-01    0.25299E+04
    0.13163E-01    0.25386E+04
    0.13429E-01    0.25464E+04
    0.13700E-01    0.25534E+04
    0.13977E-01    0.25596E+04
    0.14259E-01    0.25648E+04
    0.14547E-01    0.25691E+04
    0.14841E-01    0.25725E+04
    0.15141E-01    0.25749E+04
    0.15447E-01    0.25763E+04
    0.15759E-01    0.25767E+04
    0.16077E-01    0.25760E+04
    0.16402E-01    0.25743E+04
    0.16734E-01    0.25715E+04
    0.17072E-01    0.25677E+04
    0.17416E-01    0.25626E+04
    0.17768E-01    0.25565E+04
    0.18127E-01    0.25491E+04
    0.18493E-01    0.25406E+04
    0.18867E-01    0.25310E+04
    0.19248E-01    0.25202E+04
    0.19637E-01    0.25083E+04
    0.20034E-01    0.24953E+04
    0.20438E-01    0.24812E+04
    0.20851E-01    0.24659E+04
    0.21272E-01    0.24494E+04
    0.21702E-01    0.24315E+04
    0.22141E-01    0.24124E+04
    0.22588E-01    0.23920E+04
    0.23044E-01    0.23704E+04
    0.23510E-01    0.23477E+04
    0.23985E-01    0.23238E+04
    0.24469E-01    0.22989E+04
    0.24964E-01    0.22730E+04
    0.25468E-01    0.22461E+04
    0.25982E-01    0.22181E+04
    0.26507E-01    0.21892E+04
    0.27043E-01    0.21594E+04
    0.27589E-01    0.21287E+04
    0.28146E-01    0.20973E+04
    0.28715E-01    0.20651E+04
    0.29295E-01    0.20324E+04
    0.29887E-01    0.19991E+04
    0.30490E-01    0.19654E+04
    0.31106E-01    0.19313E+04
    0.31735E-01    0.18969E+04
    0.32376E-01    0.18622E+04
    0.33030E-01    0.18274E+04
    0.33697E-01    0.17926E+04
    0.34378E-01    0.17577E+04
    0.35072E-01    0.17229E+04
    0.35781E-01    0.16883E+04
    0.36504E-01    0.16540E+04
    0.37241E-01    0.16200E+04
    0.37993E-01    0.15865E+04
    0.38761E-01    0.15536E+04
    0.39544E-01    0.15213E+04
    0.40343E-01    0.14898E+04
    0.41158E-01    0.14590E+04
    0.41989E-01    0.14290E+04
    0.42838E-01    0.13999E+04
    0.43703E-01    0.13716E+04
    0.44586E-01    0.13442E+04
    0.45486E-01    0.13179E+04
    0.46405E-01    0.12926E+04
    0.47343E-01    0.12685E+04
    0.48299E-01    0.12457E+04
    0.49275E-01    0.12241E+04
    0.50270E-01    0.12035E+04
    0.51286E-01    0.11839E+04
    0.52322E-01    0.11653E+04
    0.53379E-01    0.11474E+04
    0.54457E-01    0.11302E+04
    0.55557E-01    0.11136E+04
    0.56680E-01    0.10976E+04
    0.57825E-01    0.10820E+04
    0.58993E-01    0.10667E+04
    0.60184E-01    0.10517E+04
    0.61400E-01    0.10368E+04
    0.62641E-01    0.10220E+04
    0.63906E-01    0.10070E+04
    0.65197E-01    0.99166E+03
    0.66514E-01    0.97587E+03
    0.67858E-01    0.95944E+03
    0.69229E-01    0.94220E+03
    0.70627E-01    0.92403E+03
    0.72054E-01    0.90484E+03
    0.73510E-01    0.88456E+03
    0.74994E-01    0.86316E+03
    0.76509E-01    0.84069E+03
    0.78055E-01    0.81723E+03
    0.79632E-01    0.79290E+03
    0.81241E-01    0.76788E+03
    0.82882E-01    0.74237E+03
    0.84556E-01    0.71661E+03
    0.86264E-01    0.69082E+03
    0.88007E-01    0.66523E+03
    0.89785E-01    0.64008E+03
    0.91598E-01    0.61559E+03
    0.93449E-01    0.59197E+03
    0.95337E-01    0.56945E+03
    0.97263E-01    0.54821E+03
    0.99227E-01    0.52842E+03
    0.10123E+00    0.51023E+03
    0.10328E+00    0.49376E+03
    0.10536E+00    0.47902E+03
    0.10749E+00    0.46600E+03
    0.10966E+00    0.45460E+03
    0.11188E+00    0.44461E+03
    0.11414E+00    0.43580E+03
    0.11644E+00    0.42784E+03
    0.11880E+00    0.42041E+03
    0.12120E+00    0.41316E+03
    0.12365E+00    0.40576E+03
    0.12614E+00    0.39790E+03
    0.12869E+00    0.38933E+03
    0.13129E+00    0.37986E+03
    0.13394E+00    0.36940E+03
    0.13665E+00    0.35792E+03
    0.13941E+00    0.34551E+03
    0.14223E+00    0.33232E+03
    0.14510E+00    0.31859E+03
    0.14803E+00    0.30460E+03
    0.15102E+00    0.29071E+03
    0.15407E+00    0.27726E+03
    0.15718E+00    0.26461E+03
    0.16036E+00    0.25308E+03
    0.16360E+00    0.24289E+03
    0.16690E+00    0.23411E+03
    0.17028E+00    0.22669E+03
    0.17371E+00    0.22043E+03
    0.17722E+00    0.21506E+03
    0.18080E+00    0.21025E+03
    0.18446E+00    0.20571E+03
    0.18818E+00    0.20110E+03
    0.19198E+00    0.19611E+03
    0.19586E+00    0.19048E+03
    0.19982E+00    0.18409E+03
    0.20386E+00    0.17700E+03
    0.20797E+00    0.16943E+03
    0.21218E+00    0.16168E+03
    0.21646E+00    0.15408E+03
    0.22083E+00    0.14692E+03
    0.22530E+00    0.14041E+03
    0.22985E+00    0.13473E+03
    0.23449E+00    0.12988E+03
    0.23923E+00    0.12578E+03
    0.24406E+00    0.12220E+03
    0.24899E+00    0.11887E+03
    0.25402E+00    0.11551E+03
    0.25915E+00    0.11190E+03
    0.26439E+00    0.10791E+03
    0.26973E+00    0.10359E+03
    0.27518E+00    0.99076E+02
    0.28074E+00    0.94583E+02
    0.28641E+00    0.90311E+02
    0.29219E+00    0.86432E+02
    0.29810E+00    0.83027E+02
    0.30412E+00    0.80057E+02
    0.31026E+00    0.77385E+02
    0.31653E+00    0.74840E+02
    0.32292E+00    0.72271E+02
    0.32945E+00    0.69576E+02
    0.33610E+00    0.66745E+02
    0.34289E+00    0.63866E+02
    0.34982E+00    0.61070E+02
    0.35689E+00    0.58462E+02
    0.36409E+00    0.56092E+02
    0.37145E+00    0.53949E+02
    0.37895E+00    0.51959E+02
    0.38661E+00    0.50026E+02
    0.39442E+00    0.48081E+02
    0.40239E+00    0.46113E+02
    0.41052E+00    0.44152E+02
    0.41881E+00    0.42264E+02
    0.42727E+00    0.40498E+02
    0.43590E+00    0.38859E+02
    0.44471E+00    0.37321E+02
    0.45369E+00    0.35841E+02
    0.46286E+00    0.34383E+02
    0.47221E+00    0.32944E+02
    0.48174E+00    0.31545E+02
    0.49148E+00    0.30210E+02
    0.50141E+00    0.28951E+02
    0.51153E+00    0.27759E+02
    0.52187E+00    0.26614E+02
    0.53241E+00    0.25501E+02
    0.54317E+00    0.24418E+02
    0.55414E+00    0.23377E+02
    0.56533E+00    0.22384E+02
    0.57675E+00    0.21438E+02
    0.58840E+00    0.20531E+02
    0.60029E+00    0.19656E+02
    0.61242E+00    0.18815E+02
    0.62479E+00    0.18006E+02
    0.63741E+00    0.17231E+02
    0.65029E+00    0.16488E+02
    0.66342E+00    0.15776E+02
    0.67683E+00    0.15094E+02
    0.69050E+00    0.14440E+02
    0.70445E+00    0.13813E+02
    0.71868E+00    0.13212E+02
    0.73320E+00    0.12636E+02
    0.74801E+00    0.12084E+02
    0.76312E+00    0.11555E+02
    0.77854E+00    0.11048E+02
    0.79426E+00    0.10562E+02
    0.81031E+00    0.10097E+02
    0.82668E+00    0.96504E+01
    0.84338E+00    0.92230E+01
    0.86041E+00    0.88137E+01
    0.87780E+00    0.84218E+01
    0.89553E+00    0.80466E+01
    0.91362E+00    0.76874E+01
    0.93208E+00    0.73436E+01
    0.95091E+00    0.70146E+01
    0.97011E+00    0.66999E+01
    0.98971E+00    0.63987E+01
    0.10097E+01    0.61106E+01
    0.10301E+01    0.58349E+01
    0.10509E+01    0.55713E+01
    0.10721E+01    0.53191E+01
    0.10938E+01    0.50779E+01
    0.11159E+01    0.48472E+01
    0.11384E+01    0.46266E+01
    0.11614E+01    0.44157E+01
    0.11849E+01    0.42140E+01
    0.12088E+01    0.40212E+01
    0.12333E+01    0.38369E+01
    0.12582E+01    0.36608E+01
    0.12836E+01    0.34924E+01
    0.13095E+01    0.33316E+01
    0.13360E+01    0.31779E+01
    0.13630E+01    0.30311E+01
    0.13905E+01    0.28909E+01
    0.14186E+01    0.27569E+01
    0.14472E+01    0.26290E+01
    0.14765E+01    0.25069E+01
    0.15063E+01    0.23902E+01
    0.15367E+01    0.22789E+01
    0.15678E+01    0.21725E+01
    0.15994E+01    0.20710E+01
    0.16318E+01    0.19741E+01
    0.16647E+01    0.18816E+01
    0.16984E+01    0.17933E+01
    0.17327E+01    0.17091E+01
    0.17677E+01    0.16287E+01
    0.18034E+01    0.15519E+01
    0.18398E+01    0.14787E+01
    0.18770E+01    0.14089E+01
    0.19149E+01    0.13423E+01
    0.19536E+01    0.12787E+01
    0.19930E+01    0.12181E+01
    0.20333E+01    0.11602E+01
    0.20744E+01    0.11051E+01
    0.21163E+01    0.10525E+01
    0.21590E+01    0.10023E+01
    0.22026E+01    0.95452E+00
    0.22471E+01    0.90893E+00
    0.22925E+01    0.86546E+00
    0.23388E+01    0.82402E+00
    0.23861E+01    0.78452E+00
    0.24343E+01    0.74687E+00
    0.24835E+01    0.71098E+00
    0.25336E+01    0.67678E+00
    0.25848E+01    0.64419E+00
    0.26370E+01    0.61313E+00
    0.26903E+01    0.58353E+00
    0.27447E+01    0.55534E+00
    0.28001E+01    0.52848E+00
    0.28567E+01    0.50289E+00
    0.29144E+01    0.47851E+00
    0.29733E+01    0.45529E+00
    0.30333E+01    0.43318E+00
    0.30946E+01    0.41212E+00
    0.31571E+01    0.39206E+00
    0.32209E+01    0.37296E+00
    0.32860E+01    0.35477E+00
    0.33523E+01    0.33746E+00
    0.34201E+01    0.32097E+00
    0.34892E+01    0.30527E+00
    0.35596E+01    0.29033E+00
    0.36316E+01    0.27610E+00
    0.37049E+01    0.26256E+00
    0.37798E+01    0.24967E+00
    0.38561E+01    0.23740E+00
    0.39340E+01    0.22573E+00
    0.40135E+01    0.21461E+00
    0.40946E+01    0.20404E+00
    0.41773E+01    0.19397E+00
    0.42617E+01    0.18440E+00
    0.43478E+01    0.17529E+00
    0.44356E+01    0.16662E+00
    0.45252E+01    0.15837E+00
    0.46166E+01    0.15053E+00
    0.47099E+01    0.14306E+00
    0.48050E+01    0.13596E+00
    0.49021E+01    0.12921E+00
    0.50011E+01    0.12279E+00
    0.51021E+01    0.11668E+00
    0.52052E+01    0.11088E+00
    0.53104E+01    0.10535E+00
    0.54176E+01    0.10010E+00
    0.55271E+01    0.95104E-01
    0.56387E+01    0.90355E-01
    0.57526E+01    0.85839E-01
    0.58689E+01    0.81546E-01
    0.59874E+01    0.77464E-01
    0.61084E+01    0.73583E-01
    0.62318E+01    0.69894E-01
    0.63577E+01    0.66388E-01
    0.64861E+01    0.63055E-01
    0.66171E+01    0.59886E-01
    0.67508E+01    0.56875E-01
    0.68872E+01    0.54013E-01
    0.70263E+01    0.51294E-01
    0.71682E+01    0.48709E-01
    0.73130E+01    0.46253E-01
    0.74608E+01    0.43919E-01
    0.76115E+01    0.41701E-01
    0.77653E+01    0.39594E-01
    0.79221E+01    0.37592E-01
    0.80822E+01    0.35690E-01
    0.82454E+01    0.33883E-01
    0.84120E+01    0.32166E-01
    0.85819E+01    0.30535E-01
    0.87553E+01    0.28986E-01
    0.89322E+01    0.27514E-01
    0.91126E+01    0.26117E-01
    0.92967E+01    0.24789E-01
    0.94845E+01    0.23528E-01
    0.96761E+01    0.22331E-01
    0.98716E+01    0.21193E-01
    0.10071E+02    0.20113E-01
    0.10274E+02    0.19088E-01
    0.10482E+02    0.18114E-01
    0.10694E+02    0.17189E-01
    0.10910E+02    0.16311E-01
    0.11130E+02    0.15477E-01
    0.11355E+02    0.14685E-01
    0.11584E+02    0.13934E-01
    0.11818E+02    0.13220E-01
    0.12057E+02    0.12543E-01
    0.12301E+02    0.11900E-01
    0.12549E+02    0.11289E-01
    0.12803E+02    0.10710E-01
    0.13061E+02    0.10160E-01
    0.13325E+02    0.96378E-02
    0.13594E+02    0.91423E-02
    0.13869E+02    0.86720E-02
    0.14149E+02    0.82256E-02
    0.14435E+02    0.78020E-02
    0.14727E+02    0.74000E-02
    0.15024E+02    0.70185E-02
    0.15328E+02    0.66564E-02
    0.15637E+02    0.63129E-02
    0.15953E+02    0.59869E-02
    0.16275E+02    0.56776E-02
    0.16604E+02    0.53841E-02
    0.16940E+02    0.51056E-02
    0.17282E+02    0.48414E-02
    0.17631E+02    0.45907E-02
    0.17987E+02    0.43529E-02
    0.18351E+02    0.41273E-02
    0.18721E+02    0.39133E-02
    0.19099E+02    0.37103E-02
    0.19485E+02    0.35177E-02
    0.19879E+02    0.33350E-02
    0.20280E+02    0.31617E-02
    0.20690E+02    0.29973E-02
    0.21108E+02    0.28414E-02
    0.21535E+02    0.26936E-02
    0.21970E+02    0.25534E-02
    0.22413E+02    0.24204E-02
    0.22866E+02    0.22942E-02
    0.23328E+02    0.21746E-02
    0.23799E+02    0.20612E-02
    0.24280E+02    0.19536E-02
    0.24771E+02    0.18516E-02
    0.25271E+02    0.17549E-02
    0.25782E+02    0.16631E-02
    0.26302E+02    0.15762E-02
    0.26834E+02    0.14937E-02
    0.27376E+02    0.14155E-02
    0.27929E+02    0.13414E-02
    0.28493E+02    0.12711E-02
    0.29069E+02    0.12045E-02
    0.29656E+02    0.11414E-02
    0.30255E+02    0.10815E-02
    0.30866E+02    0.10247E-02
    0.31490E+02    0.97091E-03
    0.32126E+02    0.91990E-03
    0.32775E+02    0.87155E-03
    0.33437E+02    0.82572E-03
    0.34112E+02    0.78228E-03
    0.34801E+02    0.74111E-03
    0.35504E+02    0.70208E-03
    0.36222E+02    0.66509E-03
    0.36953E+02    0.63004E-03
    0.37700E+02    0.59682E-03
    0.38462E+02    0.56533E-03
    0.39239E+02    0.53549E-03
    0.40031E+02    0.50721E-03
    0.40840E+02    0.48042E-03
    0.41665E+02    0.45502E-03
    0.42507E+02    0.43096E-03
    0.43365E+02    0.40816E-03
    0.44241E+02    0.38656E-03
    0.45135E+02    0.36609E-03
    0.46047E+02    0.34669E-03
    0.46977E+02    0.32831E-03
    0.47926E+02    0.31090E-03
    0.48894E+02    0.29440E-03
    0.49882E+02    0.27878E-03
    0.50890E+02    0.26397E-03
    0.51918E+02    0.24994E-03
    0.52966E+02    0.23665E-03
    0.54036E+02    0.22407E-03
    0.55128E+02    0.21214E-03
    0.56242E+02    0.20085E-03
    0.57378E+02    0.19015E-03
    0.58537E+02    0.18001E-03
    0.59720E+02    0.17041E-03
    0.60926E+02    0.16132E-03
    0.62157E+02    0.15270E-03
    0.63412E+02    0.14455E-03
    0.64693E+02    0.13682E-03
    0.66000E+02    0.12950E-03
    0.67334E+02    0.12257E-03
    0.68694E+02    0.11601E-03
    0.70082E+02    0.10979E-03
    0.71497E+02    0.10391E-03
    0.72942E+02    0.98334E-04
    0.74415E+02    0.93057E-04
    0.75918E+02    0.88060E-04
    0.77452E+02    0.83329E-04
    0.79017E+02    0.78849E-04
    0.80613E+02    0.74608E-04
    0.82241E+02    0.70592E-04
    0.83903E+02    0.66789E-04
    0.85598E+02    0.63188E-04
    0.87327E+02    0.59779E-04
    0.89091E+02    0.56550E-04
    0.90891E+02    0.53493E-04
    0.92727E+02    0.50599E-04
    0.94600E+02    0.47859E-04
    0.96511E+02    0.45264E-04
    0.98461E+02    0.42808E-04
    0.10045E+03    0.40483E-04
    0.10248E+03    0.38284E-04
    0.10455E+03    0.36202E-04
    0.10666E+03    0.34233E-04
    0.10882E+03    0.32370E-04
    0.11101E+03    0.30609E-04
    0.11326E+03    0.28942E-04
