#           k/h    P           
    0.95831E-03    0.18759E+02
    0.97767E-03    0.19118E+02
    0.99742E-03    0.19483E+02
    0.10176E-02    0.19854E+02
    0.10381E-02    0.20233E+02
    0.10591E-02    0.20619E+02
    0.10805E-02    0.21011E+02
    0.11023E-02    0.21410E+02
    0.11246E-02    0.21817E+02
    0.11473E-02    0.22231E+02
    0.11705E-02    0.22653E+02
    0.11941E-02    0.23082E+02
    0.12182E-02    0.23518E+02
    0.12429E-02    0.23962E+02
    0.12680E-02    0.24414E+02
    0.12936E-02    0.24874E+02
    0.13197E-02    0.25343E+02
    0.13464E-02    0.25819E+02
    0.13736E-02    0.26303E+02
    0.14013E-02    0.26796E+02
    0.14296E-02    0.27297E+02
    0.14585E-02    0.27807E+02
    0.14880E-02    0.28326E+02
    0.15180E-02    0.28853E+02
    0.15487E-02    0.29389E+02
    0.15800E-02    0.29935E+02
    0.16119E-02    0.30489E+02
    0.16445E-02    0.31052E+02
    0.16777E-02    0.31625E+02
    0.17116E-02    0.32207E+02
    0.17462E-02    0.32798E+02
    0.17814E-02    0.33399E+02
    0.18174E-02    0.34010E+02
    0.18541E-02    0.34630E+02
    0.18916E-02    0.35260E+02
    0.19298E-02    0.35900E+02
    0.19688E-02    0.36550E+02
    0.20086E-02    0.37210E+02
    0.20491E-02    0.37880E+02
    0.20905E-02    0.38560E+02
    0.21328E-02    0.39251E+02
    0.21758E-02    0.39951E+02
    0.22198E-02    0.40662E+02
    0.22646E-02    0.41383E+02
    0.23104E-02    0.42115E+02
    0.23571E-02    0.42857E+02
    0.24047E-02    0.43609E+02
    0.24533E-02    0.44372E+02
    0.25028E-02    0.45146E+02
    0.25534E-02    0.45930E+02
    0.26050E-02    0.46724E+02
    0.26576E-02    0.47529E+02
    0.27113E-02    0.48345E+02
    0.27660E-02    0.49171E+02
    0.28219E-02    0.50008E+02
    0.28789E-02    0.50855E+02
    0.29371E-02    0.51713E+02
    0.29964E-02    0.52581E+02
    0.30569E-02    0.53459E+02
    0.31187E-02    0.54348E+02
    0.31817E-02    0.55247E+02
    0.32460E-02    0.56157E+02
    0.33115E-02    0.57076E+02
    0.33784E-02    0.58006E+02
    0.34467E-02    0.58945E+02
    0.35163E-02    0.59895E+02
    0.35874E-02    0.60854E+02
    0.36598E-02    0.61822E+02
    0.37338E-02    0.62801E+02
    0.38092E-02    0.63788E+02
    0.38861E-02    0.64784E+02
    0.39646E-02    0.65790E+02
    0.40447E-02    0.66804E+02
    0.41264E-02    0.67827E+02
    0.42098E-02    0.68858E+02
    0.42948E-02    0.69897E+02
    0.43816E-02    0.70944E+02
    0.44701E-02    0.71998E+02
    0.45604E-02    0.73059E+02
    0.46525E-02    0.74128E+02
    0.47465E-02    0.75202E+02
    0.48424E-02    0.76284E+02
    0.49402E-02    0.77370E+02
    0.50400E-02    0.78463E+02
    0.51419E-02    0.79560E+02
    0.52457E-02    0.80661E+02
    0.53517E-02    0.81767E+02
    0.54598E-02    0.82876E+02
    0.55701E-02    0.83989E+02
    0.56826E-02    0.85104E+02
    0.57974E-02    0.86221E+02
    0.59145E-02    0.87339E+02
    0.60340E-02    0.88458E+02
    0.61559E-02    0.89578E+02
    0.62803E-02    0.90697E+02
    0.64072E-02    0.91814E+02
    0.65366E-02    0.92931E+02
    0.66686E-02    0.94044E+02
    0.68033E-02    0.95155E+02
    0.69408E-02    0.96261E+02
    0.70810E-02    0.97363E+02
    0.72240E-02    0.98460E+02
    0.73700E-02    0.99550E+02
    0.75189E-02    0.10063E+03
    0.76708E-02    0.10171E+03
    0.78257E-02    0.10277E+03
    0.79838E-02    0.10383E+03
    0.81451E-02    0.10487E+03
    0.83096E-02    0.10591E+03
    0.84775E-02    0.10693E+03
    0.86488E-02    0.10794E+03
    0.88235E-02    0.10893E+03
    0.90017E-02    0.10990E+03
    0.91836E-02    0.11086E+03
    0.93691E-02    0.11181E+03
    0.95583E-02    0.11273E+03
    0.97514E-02    0.11363E+03
    0.99484E-02    0.11451E+03
    0.10149E-01    0.11537E+03
    0.10354E-01    0.11621E+03
    0.10564E-01    0.11702E+03
    0.10777E-01    0.11780E+03
    0.10995E-01    0.11856E+03
    0.11217E-01    0.11929E+03
    0.11443E-01    0.11999E+03
    0.11675E-01    0.12065E+03
    0.11910E-01    0.12129E+03
    0.12151E-01    0.12189E+03
    0.12397E-01    0.12246E+03
    0.12647E-01    0.12299E+03
    0.12902E-01    0.12348E+03
    0.13163E-01    0.12394E+03
    0.13429E-01    0.12435E+03
    0.13700E-01    0.12473E+03
    0.13977E-01    0.12506E+03
    0.14259E-01    0.12535E+03
    0.14547E-01    0.12559E+03
    0.14841E-01    0.12579E+03
    0.15141E-01    0.12594E+03
    0.15447E-01    0.12604E+03
    0.15759E-01    0.12609E+03
    0.16077E-01    0.12609E+03
    0.16402E-01    0.12604E+03
    0.16734E-01    0.12594E+03
    0.17072E-01    0.12579E+03
    0.17416E-01    0.12557E+03
    0.17768E-01    0.12530E+03
    0.18127E-01    0.12498E+03
    0.18493E-01    0.12459E+03
    0.18867E-01    0.12415E+03
    0.19248E-01    0.12366E+03
    0.19637E-01    0.12311E+03
    0.20034E-01    0.12252E+03
    0.20438E-01    0.12186E+03
    0.20851E-01    0.12115E+03
    0.21272E-01    0.12038E+03
    0.21702E-01    0.11954E+03
    0.22141E-01    0.11864E+03
    0.22588E-01    0.11767E+03
    0.23044E-01    0.11665E+03
    0.23510E-01    0.11557E+03
    0.23985E-01    0.11443E+03
    0.24469E-01    0.11324E+03
    0.24964E-01    0.11200E+03
    0.25468E-01    0.11071E+03
    0.25982E-01    0.10937E+03
    0.26507E-01    0.10798E+03
    0.27043E-01    0.10654E+03
    0.27589E-01    0.10506E+03
    0.28146E-01    0.10354E+03
    0.28715E-01    0.10199E+03
    0.29295E-01    0.10041E+03
    0.29887E-01    0.98795E+02
    0.30490E-01    0.97161E+02
    0.31106E-01    0.95507E+02
    0.31735E-01    0.93836E+02
    0.32376E-01    0.92153E+02
    0.33030E-01    0.90461E+02
    0.33697E-01    0.88765E+02
    0.34378E-01    0.87068E+02
    0.35072E-01    0.85374E+02
    0.35781E-01    0.83688E+02
    0.36504E-01    0.82014E+02
    0.37241E-01    0.80358E+02
    0.37993E-01    0.78723E+02
    0.38761E-01    0.77116E+02
    0.39544E-01    0.75540E+02
    0.40343E-01    0.73999E+02
    0.41158E-01    0.72495E+02
    0.41989E-01    0.71029E+02
    0.42838E-01    0.69603E+02
    0.43703E-01    0.68219E+02
    0.44586E-01    0.66880E+02
    0.45486E-01    0.65590E+02
    0.46405E-01    0.64355E+02
    0.47343E-01    0.63178E+02
    0.48299E-01    0.62061E+02
    0.49275E-01    0.61004E+02
    0.50270E-01    0.59999E+02
    0.51286E-01    0.59043E+02
    0.52322E-01    0.58130E+02
    0.53379E-01    0.57257E+02
    0.54457E-01    0.56418E+02
    0.55557E-01    0.55608E+02
    0.56680E-01    0.54825E+02
    0.57825E-01    0.54063E+02
    0.58993E-01    0.53317E+02
    0.60184E-01    0.52583E+02
    0.61400E-01    0.51857E+02
    0.62641E-01    0.51130E+02
    0.63906E-01    0.50395E+02
    0.65197E-01    0.49644E+02
    0.66514E-01    0.48868E+02
    0.67858E-01    0.48060E+02
    0.69229E-01    0.47211E+02
    0.70627E-01    0.46314E+02
    0.72054E-01    0.45366E+02
    0.73510E-01    0.44362E+02
    0.74994E-01    0.43301E+02
    0.76509E-01    0.42186E+02
    0.78055E-01    0.41021E+02
    0.79632E-01    0.39811E+02
    0.81241E-01    0.38566E+02
    0.82882E-01    0.37295E+02
    0.84556E-01    0.36010E+02
    0.86264E-01    0.34724E+02
    0.88007E-01    0.33447E+02
    0.89785E-01    0.32191E+02
    0.91598E-01    0.30967E+02
    0.93449E-01    0.29787E+02
    0.95337E-01    0.28661E+02
    0.97263E-01    0.27599E+02
    0.99227E-01    0.26609E+02
    0.10123E+00    0.25700E+02
    0.10328E+00    0.24876E+02
    0.10536E+00    0.24140E+02
    0.10749E+00    0.23489E+02
    0.10966E+00    0.22920E+02
    0.11188E+00    0.22421E+02
    0.11414E+00    0.21982E+02
    0.11644E+00    0.21586E+02
    0.11880E+00    0.21215E+02
    0.12120E+00    0.20854E+02
    0.12365E+00    0.20485E+02
    0.12614E+00    0.20092E+02
    0.12869E+00    0.19664E+02
    0.13129E+00    0.19189E+02
    0.13394E+00    0.18665E+02
    0.13665E+00    0.18088E+02
    0.13941E+00    0.17464E+02
    0.14223E+00    0.16801E+02
    0.14510E+00    0.16109E+02
    0.14803E+00    0.15405E+02
    0.15102E+00    0.14705E+02
    0.15407E+00    0.14027E+02
    0.15718E+00    0.13390E+02
    0.16036E+00    0.12809E+02
    0.16360E+00    0.12295E+02
    0.16690E+00    0.11853E+02
    0.17028E+00    0.11479E+02
    0.17371E+00    0.11164E+02
    0.17722E+00    0.10893E+02
    0.18080E+00    0.10651E+02
    0.18446E+00    0.10423E+02
    0.18818E+00    0.10190E+02
    0.19198E+00    0.99390E+01
    0.19586E+00    0.96552E+01
    0.19982E+00    0.93328E+01
    0.20386E+00    0.89746E+01
    0.20797E+00    0.85917E+01
    0.21218E+00    0.81999E+01
    0.21646E+00    0.78155E+01
    0.22083E+00    0.74529E+01
    0.22530E+00    0.71239E+01
    0.22985E+00    0.68361E+01
    0.23449E+00    0.65911E+01
    0.23923E+00    0.63836E+01
    0.24406E+00    0.62027E+01
    0.24899E+00    0.60344E+01
    0.25402E+00    0.58645E+01
    0.25915E+00    0.56815E+01
    0.26439E+00    0.54796E+01
    0.26973E+00    0.52605E+01
    0.27518E+00    0.50319E+01
    0.28074E+00    0.48042E+01
    0.28641E+00    0.45876E+01
    0.29219E+00    0.43909E+01
    0.29810E+00    0.42183E+01
    0.30412E+00    0.40678E+01
    0.31026E+00    0.39323E+01
    0.31653E+00    0.38033E+01
    0.32292E+00    0.36730E+01
    0.32945E+00    0.35363E+01
    0.33610E+00    0.33927E+01
    0.34289E+00    0.32466E+01
    0.34982E+00    0.31047E+01
    0.35689E+00    0.29723E+01
    0.36409E+00    0.28520E+01
    0.37145E+00    0.27432E+01
    0.37895E+00    0.26422E+01
    0.38661E+00    0.25440E+01
    0.39442E+00    0.24453E+01
    0.40239E+00    0.23453E+01
    0.41052E+00    0.22457E+01
    0.41881E+00    0.21498E+01
    0.42727E+00    0.20601E+01
    0.43590E+00    0.19768E+01
    0.44471E+00    0.18986E+01
    0.45369E+00    0.18234E+01
    0.46286E+00    0.17494E+01
    0.47221E+00    0.16762E+01
    0.48174E+00    0.16051E+01
    0.49148E+00    0.15372E+01
    0.50141E+00    0.14733E+01
    0.51153E+00    0.14127E+01
    0.52187E+00    0.13544E+01
    0.53241E+00    0.12978E+01
    0.54317E+00    0.12428E+01
    0.55414E+00    0.11898E+01
    0.56533E+00    0.11393E+01
    0.57675E+00    0.10912E+01
    0.58840E+00    0.10451E+01
    0.60029E+00    0.10006E+01
    0.61242E+00    0.95778E+00
    0.62479E+00    0.91666E+00
    0.63741E+00    0.87722E+00
    0.65029E+00    0.83943E+00
    0.66342E+00    0.80320E+00
    0.67683E+00    0.76848E+00
    0.69050E+00    0.73520E+00
    0.70445E+00    0.70330E+00
    0.71868E+00    0.67273E+00
    0.73320E+00    0.64342E+00
    0.74801E+00    0.61533E+00
    0.76312E+00    0.58840E+00
    0.77854E+00    0.56259E+00
    0.79426E+00    0.53785E+00
    0.81031E+00    0.51415E+00
    0.82668E+00    0.49144E+00
    0.84338E+00    0.46968E+00
    0.86041E+00    0.44885E+00
    0.87780E+00    0.42890E+00
    0.89553E+00    0.40979E+00
    0.91362E+00    0.39151E+00
    0.93208E+00    0.37401E+00
    0.95091E+00    0.35726E+00
    0.97011E+00    0.34123E+00
    0.98971E+00    0.32590E+00
    0.10097E+01    0.31123E+00
    0.10301E+01    0.29719E+00
    0.10509E+01    0.28377E+00
    0.10721E+01    0.27092E+00
    0.10938E+01    0.25864E+00
    0.11159E+01    0.24689E+00
    0.11384E+01    0.23566E+00
    0.11614E+01    0.22492E+00
    0.11849E+01    0.21465E+00
    0.12088E+01    0.20483E+00
    0.12333E+01    0.19545E+00
    0.12582E+01    0.18647E+00
    0.12836E+01    0.17790E+00
    0.13095E+01    0.16971E+00
    0.13360E+01    0.16188E+00
    0.13630E+01    0.15441E+00
    0.13905E+01    0.14726E+00
    0.14186E+01    0.14044E+00
    0.14472E+01    0.13393E+00
    0.14765E+01    0.12771E+00
    0.15063E+01    0.12176E+00
    0.15367E+01    0.11609E+00
    0.15678E+01    0.11068E+00
    0.15994E+01    0.10550E+00
    0.16318E+01    0.10057E+00
    0.16647E+01    0.95857E-01
    0.16984E+01    0.91360E-01
    0.17327E+01    0.87068E-01
    0.17677E+01    0.82972E-01
    0.18034E+01    0.79064E-01
    0.18398E+01    0.75335E-01
    0.18770E+01    0.71777E-01
    0.19149E+01    0.68383E-01
    0.19536E+01    0.65145E-01
    0.19930E+01    0.62056E-01
    0.20333E+01    0.59110E-01
    0.20744E+01    0.56301E-01
    0.21163E+01    0.53621E-01
    0.21590E+01    0.51066E-01
    0.22026E+01    0.48630E-01
    0.22471E+01    0.46307E-01
    0.22925E+01    0.44093E-01
    0.23388E+01    0.41982E-01
    0.23861E+01    0.39969E-01
    0.24343E+01    0.38051E-01
    0.24835E+01    0.36223E-01
    0.25336E+01    0.34481E-01
    0.25848E+01    0.32820E-01
    0.26370E+01    0.31238E-01
    0.26903E+01    0.29730E-01
    0.27447E+01    0.28294E-01
    0.28001E+01    0.26925E-01
    0.28567E+01    0.25622E-01
    0.29144E+01    0.24380E-01
    0.29733E+01    0.23197E-01
    0.30333E+01    0.22070E-01
    0.30946E+01    0.20997E-01
    0.31571E+01    0.19975E-01
    0.32209E+01    0.19002E-01
    0.32860E+01    0.18076E-01
    0.33523E+01    0.17193E-01
    0.34201E+01    0.16353E-01
    0.34892E+01    0.15554E-01
    0.35596E+01    0.14792E-01
    0.36316E+01    0.14068E-01
    0.37049E+01    0.13378E-01
    0.37798E+01    0.12721E-01
    0.38561E+01    0.12096E-01
    0.39340E+01    0.11501E-01
    0.40135E+01    0.10935E-01
    0.40946E+01    0.10396E-01
    0.41773E+01    0.98831E-02
    0.42617E+01    0.93952E-02
    0.43478E+01    0.89310E-02
    0.44356E+01    0.84893E-02
    0.45252E+01    0.80692E-02
    0.46166E+01    0.76695E-02
    0.47099E+01    0.72892E-02
    0.48050E+01    0.69276E-02
    0.49021E+01    0.65836E-02
    0.50011E+01    0.62564E-02
    0.51021E+01    0.59452E-02
    0.52052E+01    0.56493E-02
    0.53104E+01    0.53679E-02
    0.54176E+01    0.51002E-02
    0.55271E+01    0.48457E-02
    0.56387E+01    0.46038E-02
    0.57526E+01    0.43737E-02
    0.58689E+01    0.41549E-02
    0.59874E+01    0.39470E-02
    0.61084E+01    0.37492E-02
    0.62318E+01    0.35613E-02
    0.63577E+01    0.33826E-02
    0.64861E+01    0.32128E-02
    0.66171E+01    0.30514E-02
    0.67508E+01    0.28980E-02
    0.68872E+01    0.27521E-02
    0.70263E+01    0.26136E-02
    0.71682E+01    0.24819E-02
    0.73130E+01    0.23567E-02
    0.74608E+01    0.22378E-02
    0.76115E+01    0.21248E-02
    0.77653E+01    0.20175E-02
    0.79221E+01    0.19154E-02
    0.80822E+01    0.18185E-02
    0.82454E+01    0.17265E-02
    0.84120E+01    0.16390E-02
    0.85819E+01    0.15559E-02
    0.87553E+01    0.14770E-02
    0.89322E+01    0.14020E-02
    0.91126E+01    0.13308E-02
    0.92967E+01    0.12631E-02
    0.94845E+01    0.11989E-02
    0.96761E+01    0.11379E-02
    0.98716E+01    0.10799E-02
    0.10071E+02    0.10249E-02
    0.10274E+02    0.97263E-03
    0.10482E+02    0.92301E-03
    0.10694E+02    0.87589E-03
    0.10910E+02    0.83115E-03
    0.11130E+02    0.78866E-03
    0.11355E+02    0.74833E-03
    0.11584E+02    0.71003E-03
    0.11818E+02    0.67367E-03
    0.12057E+02    0.63916E-03
    0.12301E+02    0.60639E-03
    0.12549E+02    0.57529E-03
    0.12803E+02    0.54576E-03
    0.13061E+02    0.51774E-03
    0.13325E+02    0.49114E-03
    0.13594E+02    0.46589E-03
    0.13869E+02    0.44192E-03
    0.14149E+02    0.41918E-03
    0.14435E+02    0.39760E-03
    0.14727E+02    0.37711E-03
    0.15024E+02    0.35767E-03
    0.15328E+02    0.33922E-03
    0.15637E+02    0.32172E-03
    0.15953E+02    0.30511E-03
    0.16275E+02    0.28935E-03
    0.16604E+02    0.27439E-03
    0.16940E+02    0.26020E-03
    0.17282E+02    0.24674E-03
    0.17631E+02    0.23397E-03
    0.17987E+02    0.22185E-03
    0.18351E+02    0.21036E-03
    0.18721E+02    0.19945E-03
    0.19099E+02    0.18910E-03
    0.19485E+02    0.17929E-03
    0.19879E+02    0.16998E-03
    0.20280E+02    0.16115E-03
    0.20690E+02    0.15278E-03
    0.21108E+02    0.14483E-03
    0.21535E+02    0.13730E-03
    0.21970E+02    0.13015E-03
    0.22413E+02    0.12337E-03
    0.22866E+02    0.11695E-03
    0.23328E+02    0.11085E-03
    0.23799E+02    0.10507E-03
    0.24280E+02    0.99590E-04
    0.24771E+02    0.94392E-04
    0.25271E+02    0.89463E-04
    0.25782E+02    0.84789E-04
    0.26302E+02    0.80357E-04
    0.26834E+02    0.76155E-04
    0.27376E+02    0.72171E-04
    0.27929E+02    0.68394E-04
    0.28493E+02    0.64813E-04
    0.29069E+02    0.61418E-04
    0.29656E+02    0.58199E-04
    0.30255E+02    0.55147E-04
    0.30866E+02    0.52255E-04
    0.31490E+02    0.49512E-04
    0.32126E+02    0.46913E-04
    0.32775E+02    0.44449E-04
    0.33437E+02    0.42113E-04
    0.34112E+02    0.39899E-04
    0.34801E+02    0.37801E-04
    0.35504E+02    0.35812E-04
    0.36222E+02    0.33927E-04
    0.36953E+02    0.32140E-04
    0.37700E+02    0.30447E-04
    0.38462E+02    0.28842E-04
    0.39239E+02    0.27321E-04
    0.40031E+02    0.25880E-04
    0.40840E+02    0.24514E-04
    0.41665E+02    0.23220E-04
    0.42507E+02    0.21993E-04
    0.43365E+02    0.20831E-04
    0.44241E+02    0.19730E-04
    0.45135E+02    0.18686E-04
    0.46047E+02    0.17697E-04
    0.46977E+02    0.16761E-04
    0.47926E+02    0.15873E-04
    0.48894E+02    0.15032E-04
    0.49882E+02    0.14235E-04
    0.50890E+02    0.13480E-04
    0.51918E+02    0.12765E-04
    0.52966E+02    0.12088E-04
    0.54036E+02    0.11446E-04
    0.55128E+02    0.10838E-04
    0.56242E+02    0.10262E-04
    0.57378E+02    0.97163E-05
    0.58537E+02    0.91995E-05
    0.59720E+02    0.87099E-05
    0.60926E+02    0.82462E-05
    0.62157E+02    0.78069E-05
    0.63412E+02    0.73909E-05
    0.64693E+02    0.69968E-05
    0.66000E+02    0.66236E-05
    0.67334E+02    0.62701E-05
    0.68694E+02    0.59354E-05
    0.70082E+02    0.56183E-05
    0.71497E+02    0.53181E-05
    0.72942E+02    0.50338E-05
    0.74415E+02    0.47645E-05
    0.75918E+02    0.45096E-05
    0.77452E+02    0.42681E-05
    0.79017E+02    0.40395E-05
    0.80613E+02    0.38230E-05
    0.82241E+02    0.36181E-05
    0.83903E+02    0.34240E-05
    0.85598E+02    0.32402E-05
    0.87327E+02    0.30661E-05
    0.89091E+02    0.29013E-05
    0.90891E+02    0.27453E-05
    0.92727E+02    0.25975E-05
    0.94600E+02    0.24576E-05
    0.96511E+02    0.23251E-05
    0.98461E+02    0.21997E-05
    0.10045E+03    0.20810E-05
    0.10248E+03    0.19687E-05
    0.10455E+03    0.18623E-05
    0.10666E+03    0.17617E-05
    0.10882E+03    0.16665E-05
    0.11101E+03    0.15764E-05
    0.11326E+03    0.14912E-05
