#           k/h    P           
    0.55845E-03    0.91714E+03
    0.56973E-03    0.93482E+03
    0.58124E-03    0.95282E+03
    0.59299E-03    0.97117E+03
    0.60496E-03    0.98986E+03
    0.61719E-03    0.10089E+04
    0.62965E-03    0.10283E+04
    0.64237E-03    0.10481E+04
    0.65535E-03    0.10682E+04
    0.66859E-03    0.10887E+04
    0.68210E-03    0.11096E+04
    0.69588E-03    0.11308E+04
    0.70993E-03    0.11525E+04
    0.72427E-03    0.11746E+04
    0.73891E-03    0.11970E+04
    0.75383E-03    0.12199E+04
    0.76906E-03    0.12432E+04
    0.78460E-03    0.12670E+04
    0.80045E-03    0.12912E+04
    0.81662E-03    0.13158E+04
    0.83311E-03    0.13408E+04
    0.84994E-03    0.13664E+04
    0.86711E-03    0.13923E+04
    0.88463E-03    0.14188E+04
    0.90250E-03    0.14457E+04
    0.92073E-03    0.14732E+04
    0.93933E-03    0.15011E+04
    0.95831E-03    0.15295E+04
    0.97767E-03    0.15584E+04
    0.99742E-03    0.15879E+04
    0.10176E-02    0.16179E+04
    0.10381E-02    0.16484E+04
    0.10591E-02    0.16794E+04
    0.10805E-02    0.17110E+04
    0.11023E-02    0.17432E+04
    0.11246E-02    0.17759E+04
    0.11473E-02    0.18092E+04
    0.11705E-02    0.18431E+04
    0.11941E-02    0.18776E+04
    0.12182E-02    0.19126E+04
    0.12429E-02    0.19483E+04
    0.12680E-02    0.19846E+04
    0.12936E-02    0.20215E+04
    0.13197E-02    0.20590E+04
    0.13464E-02    0.20972E+04
    0.13736E-02    0.21361E+04
    0.14013E-02    0.21755E+04
    0.14296E-02    0.22157E+04
    0.14585E-02    0.22565E+04
    0.14880E-02    0.22980E+04
    0.15180E-02    0.23402E+04
    0.15487E-02    0.23831E+04
    0.15800E-02    0.24267E+04
    0.16119E-02    0.24710E+04
    0.16445E-02    0.25160E+04
    0.16777E-02    0.25618E+04
    0.17116E-02    0.26083E+04
    0.17462E-02    0.26555E+04
    0.17814E-02    0.27035E+04
    0.18174E-02    0.27522E+04
    0.18541E-02    0.28017E+04
    0.18916E-02    0.28520E+04
    0.19298E-02    0.29030E+04
    0.19688E-02    0.29548E+04
    0.20086E-02    0.30074E+04
    0.20491E-02    0.30608E+04
    0.20905E-02    0.31150E+04
    0.21328E-02    0.31700E+04
    0.21758E-02    0.32259E+04
    0.22198E-02    0.32825E+04
    0.22646E-02    0.33399E+04
    0.23104E-02    0.33982E+04
    0.23571E-02    0.34573E+04
    0.24047E-02    0.35172E+04
    0.24533E-02    0.35780E+04
    0.25028E-02    0.36395E+04
    0.25534E-02    0.37020E+04
    0.26050E-02    0.37652E+04
    0.26576E-02    0.38293E+04
    0.27113E-02    0.38942E+04
    0.27660E-02    0.39600E+04
    0.28219E-02    0.40265E+04
    0.28789E-02    0.40939E+04
    0.29371E-02    0.41622E+04
    0.29964E-02    0.42313E+04
    0.30569E-02    0.43011E+04
    0.31187E-02    0.43718E+04
    0.31817E-02    0.44434E+04
    0.32460E-02    0.45157E+04
    0.33115E-02    0.45888E+04
    0.33784E-02    0.46627E+04
    0.34467E-02    0.47374E+04
    0.35163E-02    0.48128E+04
    0.35874E-02    0.48890E+04
    0.36598E-02    0.49660E+04
    0.37338E-02    0.50437E+04
    0.38092E-02    0.51221E+04
    0.38861E-02    0.52012E+04
    0.39646E-02    0.52810E+04
    0.40447E-02    0.53615E+04
    0.41264E-02    0.54426E+04
    0.42098E-02    0.55244E+04
    0.42948E-02    0.56067E+04
    0.43816E-02    0.56897E+04
    0.44701E-02    0.57732E+04
    0.45604E-02    0.58572E+04
    0.46525E-02    0.59418E+04
    0.47465E-02    0.60268E+04
    0.48424E-02    0.61123E+04
    0.49402E-02    0.61982E+04
    0.50400E-02    0.62844E+04
    0.51419E-02    0.63711E+04
    0.52457E-02    0.64580E+04
    0.53517E-02    0.65452E+04
    0.54598E-02    0.66327E+04
    0.55701E-02    0.67203E+04
    0.56826E-02    0.68081E+04
    0.57974E-02    0.68960E+04
    0.59145E-02    0.69839E+04
    0.60340E-02    0.70719E+04
    0.61559E-02    0.71598E+04
    0.62803E-02    0.72477E+04
    0.64072E-02    0.73354E+04
    0.65366E-02    0.74228E+04
    0.66686E-02    0.75101E+04
    0.68033E-02    0.75970E+04
    0.69408E-02    0.76835E+04
    0.70810E-02    0.77696E+04
    0.72240E-02    0.78552E+04
    0.73700E-02    0.79402E+04
    0.75189E-02    0.80246E+04
    0.76708E-02    0.81083E+04
    0.78257E-02    0.81912E+04
    0.79838E-02    0.82733E+04
    0.81451E-02    0.83544E+04
    0.83096E-02    0.84345E+04
    0.84775E-02    0.85136E+04
    0.86488E-02    0.85915E+04
    0.88235E-02    0.86681E+04
    0.90017E-02    0.87435E+04
    0.91836E-02    0.88174E+04
    0.93691E-02    0.88898E+04
    0.95583E-02    0.89607E+04
    0.97514E-02    0.90299E+04
    0.99484E-02    0.90973E+04
    0.10149E-01    0.91629E+04
    0.10354E-01    0.92265E+04
    0.10564E-01    0.92881E+04
    0.10777E-01    0.93476E+04
    0.10995E-01    0.94049E+04
    0.11217E-01    0.94598E+04
    0.11443E-01    0.95123E+04
    0.11675E-01    0.95623E+04
    0.11910E-01    0.96097E+04
    0.12151E-01    0.96544E+04
    0.12397E-01    0.96963E+04
    0.12647E-01    0.97353E+04
    0.12902E-01    0.97712E+04
    0.13163E-01    0.98041E+04
    0.13429E-01    0.98338E+04
    0.13700E-01    0.98601E+04
    0.13977E-01    0.98831E+04
    0.14259E-01    0.99026E+04
    0.14547E-01    0.99185E+04
    0.14841E-01    0.99307E+04
    0.15141E-01    0.99392E+04
    0.15447E-01    0.99438E+04
    0.15759E-01    0.99445E+04
    0.16077E-01    0.99412E+04
    0.16402E-01    0.99338E+04
    0.16734E-01    0.99223E+04
    0.17072E-01    0.99065E+04
    0.17416E-01    0.98863E+04
    0.17768E-01    0.98616E+04
    0.18127E-01    0.98324E+04
    0.18493E-01    0.97987E+04
    0.18867E-01    0.97606E+04
    0.19248E-01    0.97181E+04
    0.19637E-01    0.96714E+04
    0.20034E-01    0.96204E+04
    0.20438E-01    0.95650E+04
    0.20851E-01    0.95049E+04
    0.21272E-01    0.94401E+04
    0.21702E-01    0.93703E+04
    0.22141E-01    0.92956E+04
    0.22588E-01    0.92160E+04
    0.23044E-01    0.91319E+04
    0.23510E-01    0.90433E+04
    0.23985E-01    0.89504E+04
    0.24469E-01    0.88536E+04
    0.24964E-01    0.87528E+04
    0.25468E-01    0.86480E+04
    0.25982E-01    0.85395E+04
    0.26507E-01    0.84272E+04
    0.27043E-01    0.83114E+04
    0.27589E-01    0.81924E+04
    0.28146E-01    0.80704E+04
    0.28715E-01    0.79458E+04
    0.29295E-01    0.78189E+04
    0.29887E-01    0.76899E+04
    0.30490E-01    0.75593E+04
    0.31106E-01    0.74272E+04
    0.31735E-01    0.72939E+04
    0.32376E-01    0.71597E+04
    0.33030E-01    0.70250E+04
    0.33697E-01    0.68900E+04
    0.34378E-01    0.67551E+04
    0.35072E-01    0.66206E+04
    0.35781E-01    0.64867E+04
    0.36504E-01    0.63540E+04
    0.37241E-01    0.62226E+04
    0.37993E-01    0.60931E+04
    0.38761E-01    0.59659E+04
    0.39544E-01    0.58412E+04
    0.40343E-01    0.57193E+04
    0.41158E-01    0.56004E+04
    0.41989E-01    0.54845E+04
    0.42838E-01    0.53719E+04
    0.43703E-01    0.52625E+04
    0.44586E-01    0.51567E+04
    0.45486E-01    0.50549E+04
    0.46405E-01    0.49573E+04
    0.47343E-01    0.48642E+04
    0.48299E-01    0.47760E+04
    0.49275E-01    0.46923E+04
    0.50270E-01    0.46128E+04
    0.51286E-01    0.45372E+04
    0.52322E-01    0.44649E+04
    0.53379E-01    0.43957E+04
    0.54457E-01    0.43292E+04
    0.55557E-01    0.42651E+04
    0.56680E-01    0.42030E+04
    0.57825E-01    0.41426E+04
    0.58993E-01    0.40836E+04
    0.60184E-01    0.40255E+04
    0.61400E-01    0.39680E+04
    0.62641E-01    0.39106E+04
    0.63906E-01    0.38526E+04
    0.65197E-01    0.37934E+04
    0.66514E-01    0.37324E+04
    0.67858E-01    0.36690E+04
    0.69229E-01    0.36026E+04
    0.70627E-01    0.35326E+04
    0.72054E-01    0.34586E+04
    0.73510E-01    0.33806E+04
    0.74994E-01    0.32983E+04
    0.76509E-01    0.32120E+04
    0.78055E-01    0.31219E+04
    0.79632E-01    0.30285E+04
    0.81241E-01    0.29325E+04
    0.82882E-01    0.28346E+04
    0.84556E-01    0.27358E+04
    0.86264E-01    0.26370E+04
    0.88007E-01    0.25389E+04
    0.89785E-01    0.24426E+04
    0.91598E-01    0.23488E+04
    0.93449E-01    0.22583E+04
    0.95337E-01    0.21721E+04
    0.97263E-01    0.20908E+04
    0.99227E-01    0.20150E+04
    0.10123E+00    0.19454E+04
    0.10328E+00    0.18823E+04
    0.10536E+00    0.18258E+04
    0.10749E+00    0.17760E+04
    0.10966E+00    0.17323E+04
    0.11188E+00    0.16940E+04
    0.11414E+00    0.16602E+04
    0.11644E+00    0.16296E+04
    0.11880E+00    0.16011E+04
    0.12120E+00    0.15733E+04
    0.12365E+00    0.15449E+04
    0.12614E+00    0.15148E+04
    0.12869E+00    0.14820E+04
    0.13129E+00    0.14457E+04
    0.13394E+00    0.14057E+04
    0.13665E+00    0.13619E+04
    0.13941E+00    0.13145E+04
    0.14223E+00    0.12641E+04
    0.14510E+00    0.12117E+04
    0.14803E+00    0.11584E+04
    0.15102E+00    0.11054E+04
    0.15407E+00    0.10542E+04
    0.15718E+00    0.10060E+04
    0.16036E+00    0.96201E+03
    0.16360E+00    0.92317E+03
    0.16690E+00    0.88971E+03
    0.17028E+00    0.86142E+03
    0.17371E+00    0.83753E+03
    0.17722E+00    0.81701E+03
    0.18080E+00    0.79868E+03
    0.18446E+00    0.78133E+03
    0.18818E+00    0.76373E+03
    0.19198E+00    0.74470E+03
    0.19586E+00    0.72326E+03
    0.19982E+00    0.69894E+03
    0.20386E+00    0.67196E+03
    0.20797E+00    0.64314E+03
    0.21218E+00    0.61367E+03
    0.21646E+00    0.58477E+03
    0.22083E+00    0.55753E+03
    0.22530E+00    0.53280E+03
    0.22985E+00    0.51116E+03
    0.23449E+00    0.49274E+03
    0.23923E+00    0.47714E+03
    0.24406E+00    0.46353E+03
    0.24899E+00    0.45087E+03
    0.25402E+00    0.43809E+03
    0.25915E+00    0.42434E+03
    0.26439E+00    0.40918E+03
    0.26973E+00    0.39276E+03
    0.27518E+00    0.37563E+03
    0.28074E+00    0.35856E+03
    0.28641E+00    0.34235E+03
    0.29219E+00    0.32762E+03
    0.29810E+00    0.31469E+03
    0.30412E+00    0.30341E+03
    0.31026E+00    0.29326E+03
    0.31653E+00    0.28360E+03
    0.32292E+00    0.27385E+03
    0.32945E+00    0.26362E+03
    0.33610E+00    0.25288E+03
    0.34289E+00    0.24195E+03
    0.34982E+00    0.23135E+03
    0.35689E+00    0.22145E+03
    0.36409E+00    0.21247E+03
    0.37145E+00    0.20434E+03
    0.37895E+00    0.19679E+03
    0.38661E+00    0.18946E+03
    0.39442E+00    0.18208E+03
    0.40239E+00    0.17462E+03
    0.41052E+00    0.16718E+03
    0.41881E+00    0.16003E+03
    0.42727E+00    0.15333E+03
    0.43590E+00    0.14712E+03
    0.44471E+00    0.14129E+03
    0.45369E+00    0.13568E+03
    0.46286E+00    0.13016E+03
    0.47221E+00    0.12470E+03
    0.48174E+00    0.11940E+03
    0.49148E+00    0.11435E+03
    0.50141E+00    0.10958E+03
    0.51153E+00    0.10506E+03
    0.52187E+00    0.10072E+03
    0.53241E+00    0.96509E+02
    0.54317E+00    0.92408E+02
    0.55414E+00    0.88465E+02
    0.56533E+00    0.84703E+02
    0.57675E+00    0.81121E+02
    0.58840E+00    0.77686E+02
    0.60029E+00    0.74374E+02
    0.61242E+00    0.71188E+02
    0.62479E+00    0.68128E+02
    0.63741E+00    0.65193E+02
    0.65029E+00    0.62381E+02
    0.66342E+00    0.59685E+02
    0.67683E+00    0.57102E+02
    0.69050E+00    0.54627E+02
    0.70445E+00    0.52254E+02
    0.71868E+00    0.49980E+02
    0.73320E+00    0.47800E+02
    0.74801E+00    0.45711E+02
    0.76312E+00    0.43709E+02
    0.77854E+00    0.41790E+02
    0.79426E+00    0.39951E+02
    0.81031E+00    0.38189E+02
    0.82668E+00    0.36500E+02
    0.84338E+00    0.34883E+02
    0.86041E+00    0.33335E+02
    0.87780E+00    0.31852E+02
    0.89553E+00    0.30432E+02
    0.91362E+00    0.29073E+02
    0.93208E+00    0.27773E+02
    0.95091E+00    0.26528E+02
    0.97011E+00    0.25337E+02
    0.98971E+00    0.24198E+02
    0.10097E+01    0.23108E+02
    0.10301E+01    0.22065E+02
    0.10509E+01    0.21068E+02
    0.10721E+01    0.20114E+02
    0.10938E+01    0.19202E+02
    0.11159E+01    0.18329E+02
    0.11384E+01    0.17495E+02
    0.11614E+01    0.16697E+02
    0.11849E+01    0.15934E+02
    0.12088E+01    0.15205E+02
    0.12333E+01    0.14508E+02
    0.12582E+01    0.13842E+02
    0.12836E+01    0.13205E+02
    0.13095E+01    0.12597E+02
    0.13360E+01    0.12016E+02
    0.13630E+01    0.11461E+02
    0.13905E+01    0.10930E+02
    0.14186E+01    0.10424E+02
    0.14472E+01    0.99401E+01
    0.14765E+01    0.94782E+01
    0.15063E+01    0.90371E+01
    0.15367E+01    0.86159E+01
    0.15678E+01    0.82138E+01
    0.15994E+01    0.78300E+01
    0.16318E+01    0.74636E+01
    0.16647E+01    0.71138E+01
    0.16984E+01    0.67800E+01
    0.17327E+01    0.64614E+01
    0.17677E+01    0.61574E+01
    0.18034E+01    0.58673E+01
    0.18398E+01    0.55905E+01
    0.18770E+01    0.53264E+01
    0.19149E+01    0.50745E+01
    0.19536E+01    0.48342E+01
    0.19930E+01    0.46049E+01
    0.20333E+01    0.43863E+01
    0.20744E+01    0.41778E+01
    0.21163E+01    0.39789E+01
    0.21590E+01    0.37893E+01
    0.22026E+01    0.36085E+01
    0.22471E+01    0.34361E+01
    0.22925E+01    0.32718E+01
    0.23388E+01    0.31151E+01
    0.23861E+01    0.29658E+01
    0.24343E+01    0.28234E+01
    0.24835E+01    0.26878E+01
    0.25336E+01    0.25585E+01
    0.25848E+01    0.24352E+01
    0.26370E+01    0.23178E+01
    0.26903E+01    0.22059E+01
    0.27447E+01    0.20993E+01
    0.28001E+01    0.19978E+01
    0.28567E+01    0.19010E+01
    0.29144E+01    0.18089E+01
    0.29733E+01    0.17211E+01
    0.30333E+01    0.16375E+01
    0.30946E+01    0.15579E+01
    0.31571E+01    0.14821E+01
    0.32209E+01    0.14099E+01
    0.32860E+01    0.13411E+01
    0.33523E+01    0.12757E+01
    0.34201E+01    0.12133E+01
    0.34892E+01    0.11540E+01
    0.35596E+01    0.10975E+01
    0.36316E+01    0.10437E+01
    0.37049E+01    0.99253E+00
    0.37798E+01    0.94380E+00
    0.38561E+01    0.89742E+00
    0.39340E+01    0.85328E+00
    0.40135E+01    0.81127E+00
    0.40946E+01    0.77129E+00
    0.41773E+01    0.73324E+00
    0.42617E+01    0.69704E+00
    0.43478E+01    0.66260E+00
    0.44356E+01    0.62983E+00
    0.45252E+01    0.59866E+00
    0.46166E+01    0.56900E+00
    0.47099E+01    0.54079E+00
    0.48050E+01    0.51396E+00
    0.49021E+01    0.48843E+00
    0.50011E+01    0.46416E+00
    0.51021E+01    0.44107E+00
    0.52052E+01    0.41911E+00
    0.53104E+01    0.39823E+00
    0.54176E+01    0.37838E+00
    0.55271E+01    0.35950E+00
    0.56387E+01    0.34154E+00
    0.57526E+01    0.32447E+00
    0.58689E+01    0.30824E+00
    0.59874E+01    0.29281E+00
    0.61084E+01    0.27815E+00
    0.62318E+01    0.26420E+00
    0.63577E+01    0.25095E+00
    0.64861E+01    0.23835E+00
    0.66171E+01    0.22637E+00
    0.67508E+01    0.21499E+00
    0.68872E+01    0.20417E+00
    0.70263E+01    0.19389E+00
    0.71682E+01    0.18412E+00
    0.73130E+01    0.17483E+00
    0.74608E+01    0.16601E+00
    0.76115E+01    0.15763E+00
    0.77653E+01    0.14966E+00
    0.79221E+01    0.14209E+00
    0.80822E+01    0.13490E+00
    0.82454E+01    0.12807E+00
    0.84120E+01    0.12158E+00
    0.85819E+01    0.11542E+00
    0.87553E+01    0.10956E+00
    0.89322E+01    0.10400E+00
    0.91126E+01    0.98718E-01
    0.92967E+01    0.93699E-01
    0.94845E+01    0.88933E-01
    0.96761E+01    0.84406E-01
    0.98716E+01    0.80107E-01
    0.10071E+02    0.76025E-01
    0.10274E+02    0.72148E-01
    0.10482E+02    0.68466E-01
    0.10694E+02    0.64970E-01
    0.10910E+02    0.61651E-01
    0.11130E+02    0.58499E-01
    0.11355E+02    0.55507E-01
    0.11584E+02    0.52666E-01
    0.11818E+02    0.49969E-01
    0.12057E+02    0.47408E-01
    0.12301E+02    0.44977E-01
    0.12549E+02    0.42670E-01
    0.12803E+02    0.40480E-01
    0.13061E+02    0.38400E-01
    0.13325E+02    0.36427E-01
    0.13594E+02    0.34554E-01
    0.13869E+02    0.32776E-01
    0.14149E+02    0.31089E-01
    0.14435E+02    0.29488E-01
    0.14727E+02    0.27968E-01
    0.15024E+02    0.26526E-01
    0.15328E+02    0.25158E-01
    0.15637E+02    0.23859E-01
    0.15953E+02    0.22627E-01
    0.16275E+02    0.21457E-01
    0.16604E+02    0.20348E-01
    0.16940E+02    0.19296E-01
    0.17282E+02    0.18297E-01
    0.17631E+02    0.17349E-01
    0.17987E+02    0.16450E-01
    0.18351E+02    0.15598E-01
    0.18721E+02    0.14789E-01
    0.19099E+02    0.14021E-01
    0.19485E+02    0.13293E-01
    0.19879E+02    0.12603E-01
    0.20280E+02    0.11948E-01
    0.20690E+02    0.11327E-01
    0.21108E+02    0.10737E-01
    0.21535E+02    0.10178E-01
    0.21970E+02    0.96484E-02
    0.22413E+02    0.91457E-02
    0.22866E+02    0.86690E-02
    0.23328E+02    0.82168E-02
    0.23799E+02    0.77881E-02
    0.24280E+02    0.73815E-02
    0.24771E+02    0.69960E-02
    0.25271E+02    0.66304E-02
    0.25782E+02    0.62837E-02
    0.26302E+02    0.59550E-02
    0.26834E+02    0.56434E-02
    0.27376E+02    0.53479E-02
    0.27929E+02    0.50677E-02
    0.28493E+02    0.48021E-02
    0.29069E+02    0.45503E-02
    0.29656E+02    0.43116E-02
    0.30255E+02    0.40853E-02
    0.30866E+02    0.38708E-02
    0.31490E+02    0.36674E-02
    0.32126E+02    0.34747E-02
    0.32775E+02    0.32919E-02
    0.33437E+02    0.31187E-02
    0.34112E+02    0.29546E-02
    0.34801E+02    0.27989E-02
    0.35504E+02    0.26515E-02
    0.36222E+02    0.25117E-02
    0.36953E+02    0.23792E-02
    0.37700E+02    0.22537E-02
    0.38462E+02    0.21347E-02
    0.39239E+02    0.20219E-02
    0.40031E+02    0.19151E-02
    0.40840E+02    0.18138E-02
    0.41665E+02    0.17178E-02
    0.42507E+02    0.16269E-02
    0.43365E+02    0.15408E-02
    0.44241E+02    0.14591E-02
    0.45135E+02    0.13818E-02
    0.46047E+02    0.13085E-02
    0.46977E+02    0.12390E-02
    0.47926E+02    0.11733E-02
    0.48894E+02    0.11109E-02
    0.49882E+02    0.10519E-02
    0.50890E+02    0.99594E-03
    0.51918E+02    0.94294E-03
    0.52966E+02    0.89274E-03
    0.54036E+02    0.84518E-03
    0.55128E+02    0.80014E-03
    0.56242E+02    0.75746E-03
    0.57378E+02    0.71704E-03
    0.58537E+02    0.67876E-03
    0.59720E+02    0.64249E-03
    0.60926E+02    0.60814E-03
    0.62157E+02    0.57561E-03
    0.63412E+02    0.54480E-03
    0.64693E+02    0.51561E-03
    0.66000E+02    0.48798E-03
    0.67334E+02    0.46180E-03
    0.68694E+02    0.43702E-03
    0.70082E+02    0.41355E-03
    0.71497E+02    0.39132E-03
    0.72942E+02    0.37028E-03
    0.74415E+02    0.35035E-03
    0.75918E+02    0.33149E-03
    0.77452E+02    0.31363E-03
    0.79017E+02    0.29671E-03
    0.80613E+02    0.28070E-03
    0.82241E+02    0.26554E-03
    0.83903E+02    0.25119E-03
    0.85598E+02    0.23760E-03
    0.87327E+02    0.22473E-03
    0.89091E+02    0.21255E-03
    0.90891E+02    0.20101E-03
    0.92727E+02    0.19009E-03
    0.94600E+02    0.17975E-03
    0.96511E+02    0.16996E-03
    0.98461E+02    0.16069E-03
    0.10045E+03    0.15192E-03
    0.10248E+03    0.14362E-03
    0.10455E+03    0.13577E-03
    0.10666E+03    0.12835E-03
    0.10882E+03    0.12132E-03
    0.11101E+03    0.11469E-03
    0.11326E+03    0.10841E-03
