#           k/h    P           
    0.17416E-01    0.47604E+04
    0.17768E-01    0.47488E+04
    0.18127E-01    0.47349E+04
    0.18493E-01    0.47189E+04
    0.18867E-01    0.47007E+04
    0.19248E-01    0.46805E+04
    0.19637E-01    0.46582E+04
    0.20034E-01    0.46339E+04
    0.20438E-01    0.46075E+04
    0.20851E-01    0.45788E+04
    0.21272E-01    0.45478E+04
    0.21702E-01    0.45145E+04
    0.22141E-01    0.44787E+04
    0.22588E-01    0.44406E+04
    0.23044E-01    0.44003E+04
    0.23510E-01    0.43578E+04
    0.23985E-01    0.43134E+04
    0.24469E-01    0.42669E+04
    0.24964E-01    0.42186E+04
    0.25468E-01    0.41684E+04
    0.25982E-01    0.41163E+04
    0.26507E-01    0.40624E+04
    0.27043E-01    0.40068E+04
    0.27589E-01    0.39497E+04
    0.28146E-01    0.38911E+04
    0.28715E-01    0.38313E+04
    0.29295E-01    0.37703E+04
    0.29887E-01    0.37084E+04
    0.30490E-01    0.36456E+04
    0.31106E-01    0.35821E+04
    0.31735E-01    0.35181E+04
    0.32376E-01    0.34536E+04
    0.33030E-01    0.33889E+04
    0.33697E-01    0.33240E+04
    0.34378E-01    0.32591E+04
    0.35072E-01    0.31944E+04
    0.35781E-01    0.31301E+04
    0.36504E-01    0.30662E+04
    0.37241E-01    0.30031E+04
    0.37993E-01    0.29408E+04
    0.38761E-01    0.28796E+04
    0.39544E-01    0.28196E+04
    0.40343E-01    0.27610E+04
    0.41158E-01    0.27037E+04
    0.41989E-01    0.26480E+04
    0.42838E-01    0.25938E+04
    0.43703E-01    0.25412E+04
    0.44586E-01    0.24903E+04
    0.45486E-01    0.24413E+04
    0.46405E-01    0.23944E+04
    0.47343E-01    0.23496E+04
    0.48299E-01    0.23072E+04
    0.49275E-01    0.22669E+04
    0.50270E-01    0.22287E+04
    0.51286E-01    0.21923E+04
    0.52322E-01    0.21576E+04
    0.53379E-01    0.21243E+04
    0.54457E-01    0.20924E+04
    0.55557E-01    0.20615E+04
    0.56680E-01    0.20317E+04
    0.57825E-01    0.20027E+04
    0.58993E-01    0.19743E+04
    0.60184E-01    0.19464E+04
    0.61400E-01    0.19187E+04
    0.62641E-01    0.18911E+04
    0.63906E-01    0.18632E+04
    0.65197E-01    0.18347E+04
    0.66514E-01    0.18054E+04
    0.67858E-01    0.17749E+04
    0.69229E-01    0.17429E+04
    0.70627E-01    0.17091E+04
    0.72054E-01    0.16735E+04
    0.73510E-01    0.16359E+04
    0.74994E-01    0.15962E+04
    0.76509E-01    0.15546E+04
    0.78055E-01    0.15111E+04
    0.79632E-01    0.14660E+04
    0.81241E-01    0.14196E+04
    0.82882E-01    0.13724E+04
    0.84556E-01    0.13246E+04
    0.86264E-01    0.12769E+04
    0.88007E-01    0.12295E+04
    0.89785E-01    0.11830E+04
    0.91598E-01    0.11376E+04
    0.93449E-01    0.10939E+04
    0.95337E-01    0.10522E+04
    0.97263E-01    0.10129E+04
    0.99227E-01    0.97626E+03
    0.10123E+00    0.94260E+03
    0.10328E+00    0.91211E+03
    0.10536E+00    0.88483E+03
    0.10749E+00    0.86072E+03
    0.10966E+00    0.83962E+03
    0.11188E+00    0.82111E+03
    0.11414E+00    0.80479E+03
    0.11644E+00    0.79005E+03
    0.11880E+00    0.77629E+03
    0.12120E+00    0.76286E+03
    0.12365E+00    0.74914E+03
    0.12614E+00    0.73458E+03
    0.12869E+00    0.71873E+03
    0.13129E+00    0.70121E+03
    0.13394E+00    0.68186E+03
    0.13665E+00    0.66063E+03
    0.13941E+00    0.63768E+03
    0.14223E+00    0.61330E+03
    0.14510E+00    0.58793E+03
    0.14803E+00    0.56209E+03
    0.15102E+00    0.53643E+03
    0.15407E+00    0.51158E+03
    0.15718E+00    0.48822E+03
    0.16036E+00    0.46692E+03
    0.16360E+00    0.44810E+03
    0.16690E+00    0.43189E+03
    0.17028E+00    0.41818E+03
    0.17371E+00    0.40661E+03
    0.17722E+00    0.39667E+03
    0.18080E+00    0.38780E+03
    0.18446E+00    0.37939E+03
    0.18818E+00    0.37087E+03
    0.19198E+00    0.36165E+03
    0.19586E+00    0.35126E+03
    0.19982E+00    0.33947E+03
    0.20386E+00    0.32638E+03
    0.20797E+00    0.31240E+03
    0.21218E+00    0.29811E+03
    0.21646E+00    0.28408E+03
    0.22083E+00    0.27086E+03
    0.22530E+00    0.25886E+03
    0.22985E+00    0.24836E+03
    0.23449E+00    0.23943E+03
    0.23923E+00    0.23185E+03
    0.24406E+00    0.22525E+03
    0.24899E+00    0.21911E+03
    0.25402E+00    0.21291E+03
    0.25915E+00    0.20624E+03
    0.26439E+00    0.19888E+03
    0.26973E+00    0.19091E+03
    0.27518E+00    0.18259E+03
    0.28074E+00    0.17430E+03
    0.28641E+00    0.16642E+03
    0.29219E+00    0.15927E+03
    0.29810E+00    0.15299E+03
    0.30412E+00    0.14752E+03
    0.31026E+00    0.14259E+03
    0.31653E+00    0.13789E+03
    0.32292E+00    0.13316E+03
    0.32945E+00    0.12819E+03
    0.33610E+00    0.12297E+03
    0.34289E+00    0.11766E+03
    0.34982E+00    0.11251E+03
    0.35689E+00    0.10770E+03
    0.36409E+00    0.10333E+03
    0.37145E+00    0.99382E+02
    0.37895E+00    0.95715E+02
    0.38661E+00    0.92151E+02
    0.39442E+00    0.88568E+02
    0.40239E+00    0.84939E+02
    0.41052E+00    0.81326E+02
    0.41881E+00    0.77847E+02
    0.42727E+00    0.74592E+02
    0.43590E+00    0.71572E+02
    0.44471E+00    0.68738E+02
    0.45369E+00    0.66011E+02
    0.46286E+00    0.63325E+02
    0.47221E+00    0.60673E+02
    0.48174E+00    0.58096E+02
    0.49148E+00    0.55636E+02
    0.50141E+00    0.53317E+02
    0.51153E+00    0.51122E+02
    0.52187E+00    0.49011E+02
    0.53241E+00    0.46962E+02
    0.54317E+00    0.44967E+02
    0.55414E+00    0.43049E+02
    0.56533E+00    0.41219E+02
    0.57675E+00    0.39477E+02
    0.58840E+00    0.37806E+02
    0.60029E+00    0.36195E+02
    0.61242E+00    0.34645E+02
    0.62479E+00    0.33156E+02
    0.63741E+00    0.31729E+02
    0.65029E+00    0.30360E+02
    0.66342E+00    0.29049E+02
    0.67683E+00    0.27792E+02
    0.69050E+00    0.26588E+02
    0.70445E+00    0.25433E+02
    0.71868E+00    0.24327E+02
    0.73320E+00    0.23266E+02
    0.74801E+00    0.22250E+02
    0.76312E+00    0.21275E+02
    0.77854E+00    0.20342E+02
    0.79426E+00    0.19447E+02
    0.81031E+00    0.18589E+02
    0.82668E+00    0.17767E+02
    0.84338E+00    0.16980E+02
    0.86041E+00    0.16227E+02
    0.87780E+00    0.15505E+02
    0.89553E+00    0.14814E+02
    0.91362E+00    0.14153E+02
    0.93208E+00    0.13520E+02
    0.95091E+00    0.12914E+02
    0.97011E+00    0.12335E+02
    0.98971E+00    0.11780E+02
    0.10097E+01    0.11250E+02
    0.10301E+01    0.10742E+02
    0.10509E+01    0.10257E+02
    0.10721E+01    0.97922E+01
    0.10938E+01    0.93481E+01
    0.11159E+01    0.89234E+01
    0.11384E+01    0.85173E+01
    0.11614E+01    0.81289E+01
    0.11849E+01    0.77576E+01
    0.12088E+01    0.74027E+01
    0.12333E+01    0.70634E+01
    0.12582E+01    0.67391E+01
    0.12836E+01    0.64292E+01
    0.13095E+01    0.61331E+01
    0.13360E+01    0.58502E+01
    0.13630E+01    0.55799E+01
    0.13905E+01    0.53217E+01
    0.14186E+01    0.50751E+01
    0.14472E+01    0.48397E+01
    0.14765E+01    0.46148E+01
    0.15063E+01    0.44000E+01
    0.15367E+01    0.41950E+01
    0.15678E+01    0.39992E+01
    0.15994E+01    0.38124E+01
    0.16318E+01    0.36340E+01
    0.16647E+01    0.34637E+01
    0.16984E+01    0.33012E+01
    0.17327E+01    0.31461E+01
    0.17677E+01    0.29981E+01
    0.18034E+01    0.28568E+01
    0.18398E+01    0.27221E+01
    0.18770E+01    0.25935E+01
    0.19149E+01    0.24708E+01
    0.19536E+01    0.23538E+01
    0.19930E+01    0.22422E+01
    0.20333E+01    0.21358E+01
    0.20744E+01    0.20342E+01
    0.21163E+01    0.19374E+01
    0.21590E+01    0.18451E+01
    0.22026E+01    0.17571E+01
    0.22471E+01    0.16731E+01
    0.22925E+01    0.15931E+01
    0.23388E+01    0.15168E+01
    0.23861E+01    0.14441E+01
    0.24343E+01    0.13748E+01
    0.24835E+01    0.13087E+01
    0.25336E+01    0.12458E+01
    0.25848E+01    0.11858E+01
    0.26370E+01    0.11286E+01
    0.26903E+01    0.10741E+01
    0.27447E+01    0.10222E+01
    0.28001E+01    0.97279E+00
    0.28567E+01    0.92568E+00
    0.29144E+01    0.88081E+00
    0.29733E+01    0.83807E+00
    0.30333E+01    0.79736E+00
    0.30946E+01    0.75859E+00
    0.31571E+01    0.72167E+00
    0.32209E+01    0.68652E+00
    0.32860E+01    0.65304E+00
    0.33523E+01    0.62117E+00
    0.34201E+01    0.59082E+00
    0.34892E+01    0.56192E+00
    0.35596E+01    0.53441E+00
    0.36316E+01    0.50823E+00
    0.37049E+01    0.48330E+00
    0.37798E+01    0.45957E+00
    0.38561E+01    0.43699E+00
    0.39340E+01    0.41550E+00
    0.40135E+01    0.39504E+00
    0.40946E+01    0.37557E+00
    0.41773E+01    0.35705E+00
    0.42617E+01    0.33942E+00
    0.43478E+01    0.32265E+00
    0.44356E+01    0.30669E+00
    0.45252E+01    0.29151E+00
    0.46166E+01    0.27707E+00
    0.47099E+01    0.26334E+00
    0.48050E+01    0.25027E+00
    0.49021E+01    0.23784E+00
    0.50011E+01    0.22602E+00
    0.51021E+01    0.21478E+00
    0.52052E+01    0.20409E+00
    0.53104E+01    0.19392E+00
    0.54176E+01    0.18425E+00
    0.55271E+01    0.17506E+00
    0.56387E+01    0.16631E+00
    0.57526E+01    0.15800E+00
    0.58689E+01    0.15010E+00
    0.59874E+01    0.14259E+00
    0.61084E+01    0.13544E+00
    0.62318E+01    0.12865E+00
    0.63577E+01    0.12220E+00
    0.64861E+01    0.11606E+00
    0.66171E+01    0.11023E+00
    0.67508E+01    0.10469E+00
    0.68872E+01    0.99421E-01
    0.70263E+01    0.94415E-01
    0.71682E+01    0.89657E-01
    0.73130E+01    0.85136E-01
    0.74608E+01    0.80840E-01
    0.76115E+01    0.76758E-01
    0.77653E+01    0.72879E-01
    0.79221E+01    0.69194E-01
    0.80822E+01    0.65693E-01
    0.82454E+01    0.62366E-01
    0.84120E+01    0.59206E-01
    0.85819E+01    0.56205E-01
    0.87553E+01    0.53353E-01
    0.89322E+01    0.50645E-01
    0.91126E+01    0.48072E-01
    0.92967E+01    0.45628E-01
    0.94845E+01    0.43307E-01
    0.96761E+01    0.41103E-01
    0.98716E+01    0.39010E-01
    0.10071E+02    0.37021E-01
    0.10274E+02    0.35134E-01
    0.10482E+02    0.33341E-01
    0.10694E+02    0.31639E-01
    0.10910E+02    0.30022E-01
    0.11130E+02    0.28487E-01
    0.11355E+02    0.27030E-01
    0.11584E+02    0.25647E-01
    0.11818E+02    0.24333E-01
    0.12057E+02    0.23087E-01
    0.12301E+02    0.21903E-01
    0.12549E+02    0.20779E-01
    0.12803E+02    0.19713E-01
    0.13061E+02    0.18700E-01
    0.13325E+02    0.17739E-01
    0.13594E+02    0.16827E-01
    0.13869E+02    0.15961E-01
    0.14149E+02    0.15140E-01
    0.14435E+02    0.14360E-01
    0.14727E+02    0.13620E-01
    0.15024E+02    0.12918E-01
    0.15328E+02    0.12251E-01
    0.15637E+02    0.11619E-01
    0.15953E+02    0.11019E-01
    0.16275E+02    0.10450E-01
    0.16604E+02    0.99095E-02
    0.16940E+02    0.93969E-02
    0.17282E+02    0.89106E-02
    0.17631E+02    0.84492E-02
    0.17987E+02    0.80115E-02
    0.18351E+02    0.75963E-02
    0.18721E+02    0.72023E-02
    0.19099E+02    0.68286E-02
    0.19485E+02    0.64741E-02
    0.19879E+02    0.61379E-02
    0.20280E+02    0.58189E-02
    0.20690E+02    0.55164E-02
    0.21108E+02    0.52294E-02
    0.21535E+02    0.49573E-02
    0.21970E+02    0.46991E-02
    0.22413E+02    0.44543E-02
    0.22866E+02    0.42222E-02
    0.23328E+02    0.40020E-02
    0.23799E+02    0.37932E-02
    0.24280E+02    0.35952E-02
    0.24771E+02    0.34075E-02
    0.25271E+02    0.32294E-02
    0.25782E+02    0.30606E-02
    0.26302E+02    0.29005E-02
    0.26834E+02    0.27488E-02
    0.27376E+02    0.26049E-02
    0.27929E+02    0.24685E-02
    0.28493E+02    0.23391E-02
    0.29069E+02    0.22165E-02
    0.29656E+02    0.21002E-02
    0.30255E+02    0.19900E-02
    0.30866E+02    0.18856E-02
    0.31490E+02    0.17865E-02
    0.32126E+02    0.16926E-02
    0.32775E+02    0.16036E-02
    0.33437E+02    0.15193E-02
    0.34112E+02    0.14393E-02
    0.34801E+02    0.13636E-02
    0.35504E+02    0.12917E-02
    0.36222E+02    0.12237E-02
    0.36953E+02    0.11591E-02
    0.37700E+02    0.10980E-02
    0.38462E+02    0.10401E-02
    0.39239E+02    0.98514E-03
    0.40031E+02    0.93310E-03
    0.40840E+02    0.88378E-03
    0.41665E+02    0.83705E-03
    0.42507E+02    0.79276E-03
    0.43365E+02    0.75080E-03
    0.44241E+02    0.71104E-03
    0.45135E+02    0.67337E-03
    0.46047E+02    0.63767E-03
    0.46977E+02    0.60385E-03
    0.47926E+02    0.57181E-03
    0.48894E+02    0.54145E-03
    0.49882E+02    0.51269E-03
    0.50890E+02    0.48544E-03
    0.51918E+02    0.45963E-03
    0.52966E+02    0.43518E-03
    0.54036E+02    0.41201E-03
    0.55128E+02    0.39007E-03
    0.56242E+02    0.36928E-03
    0.57378E+02    0.34959E-03
    0.58537E+02    0.33094E-03
    0.59720E+02    0.31328E-03
    0.60926E+02    0.29654E-03
    0.62157E+02    0.28070E-03
    0.63412E+02    0.26569E-03
    0.64693E+02    0.25147E-03
    0.66000E+02    0.23801E-03
    0.67334E+02    0.22526E-03
    0.68694E+02    0.21318E-03
    0.70082E+02    0.20175E-03
    0.71497E+02    0.19092E-03
    0.72942E+02    0.18066E-03
    0.74415E+02    0.17096E-03
    0.75918E+02    0.16176E-03
    0.77452E+02    0.15306E-03
    0.79017E+02    0.14482E-03
    0.80613E+02    0.13702E-03
    0.82241E+02    0.12963E-03
    0.83903E+02    0.12264E-03
    0.85598E+02    0.11601E-03
    0.87327E+02    0.10974E-03
    0.89091E+02    0.10380E-03
    0.90891E+02    0.98181E-04
    0.92727E+02    0.92858E-04
    0.94600E+02    0.87817E-04
    0.96511E+02    0.83046E-04
    0.98461E+02    0.78529E-04
    0.10045E+03    0.74254E-04
    0.10248E+03    0.70209E-04
    0.10455E+03    0.66382E-04
    0.10666E+03    0.62762E-04
    0.10882E+03    0.59337E-04
    0.11101E+03    0.56099E-04
    0.11326E+03    0.53037E-04
