#           k/h    P           
    0.16777E-02    0.29333E+04
    0.17116E-02    0.29866E+04
    0.17462E-02    0.30406E+04
    0.17814E-02    0.30956E+04
    0.18174E-02    0.31514E+04
    0.18541E-02    0.32080E+04
    0.18916E-02    0.32656E+04
    0.19298E-02    0.33240E+04
    0.19688E-02    0.33834E+04
    0.20086E-02    0.34436E+04
    0.20491E-02    0.35047E+04
    0.20905E-02    0.35668E+04
    0.21328E-02    0.36298E+04
    0.21758E-02    0.36937E+04
    0.22198E-02    0.37585E+04
    0.22646E-02    0.38243E+04
    0.23104E-02    0.38910E+04
    0.23571E-02    0.39587E+04
    0.24047E-02    0.40273E+04
    0.24533E-02    0.40968E+04
    0.25028E-02    0.41673E+04
    0.25534E-02    0.42388E+04
    0.26050E-02    0.43112E+04
    0.26576E-02    0.43846E+04
    0.27113E-02    0.44589E+04
    0.27660E-02    0.45342E+04
    0.28219E-02    0.46104E+04
    0.28789E-02    0.46876E+04
    0.29371E-02    0.47657E+04
    0.29964E-02    0.48448E+04
    0.30569E-02    0.49248E+04
    0.31187E-02    0.50058E+04
    0.31817E-02    0.50877E+04
    0.32460E-02    0.51705E+04
    0.33115E-02    0.52542E+04
    0.33784E-02    0.53388E+04
    0.34467E-02    0.54243E+04
    0.35163E-02    0.55107E+04
    0.35874E-02    0.55979E+04
    0.36598E-02    0.56860E+04
    0.37338E-02    0.57750E+04
    0.38092E-02    0.58648E+04
    0.38861E-02    0.59553E+04
    0.39646E-02    0.60467E+04
    0.40447E-02    0.61388E+04
    0.41264E-02    0.62317E+04
    0.42098E-02    0.63253E+04
    0.42948E-02    0.64196E+04
    0.43816E-02    0.65145E+04
    0.44701E-02    0.66101E+04
    0.45604E-02    0.67063E+04
    0.46525E-02    0.68031E+04
    0.47465E-02    0.69005E+04
    0.48424E-02    0.69983E+04
    0.49402E-02    0.70967E+04
    0.50400E-02    0.71954E+04
    0.51419E-02    0.72946E+04
    0.52457E-02    0.73941E+04
    0.53517E-02    0.74939E+04
    0.54598E-02    0.75940E+04
    0.55701E-02    0.76944E+04
    0.56826E-02    0.77949E+04
    0.57974E-02    0.78955E+04
    0.59145E-02    0.79962E+04
    0.60340E-02    0.80969E+04
    0.61559E-02    0.81975E+04
    0.62803E-02    0.82980E+04
    0.64072E-02    0.83984E+04
    0.65366E-02    0.84985E+04
    0.66686E-02    0.85984E+04
    0.68033E-02    0.86979E+04
    0.69408E-02    0.87969E+04
    0.70810E-02    0.88955E+04
    0.72240E-02    0.89934E+04
    0.73700E-02    0.90908E+04
    0.75189E-02    0.91873E+04
    0.76708E-02    0.92831E+04
    0.78257E-02    0.93780E+04
    0.79838E-02    0.94719E+04
    0.81451E-02    0.95648E+04
    0.83096E-02    0.96565E+04
    0.84775E-02    0.97469E+04
    0.86488E-02    0.98361E+04
    0.88235E-02    0.99238E+04
    0.90017E-02    0.10010E+05
    0.91836E-02    0.10095E+05
    0.93691E-02    0.10177E+05
    0.95583E-02    0.10259E+05
    0.97514E-02    0.10338E+05
    0.99484E-02    0.10415E+05
    0.10149E-01    0.10490E+05
    0.10354E-01    0.10563E+05
    0.10564E-01    0.10633E+05
    0.10777E-01    0.10701E+05
    0.10995E-01    0.10767E+05
    0.11217E-01    0.10830E+05
    0.11443E-01    0.10890E+05
    0.11675E-01    0.10947E+05
    0.11910E-01    0.11001E+05
    0.12151E-01    0.11052E+05
    0.12397E-01    0.11100E+05
    0.12647E-01    0.11145E+05
    0.12902E-01    0.11186E+05
    0.13163E-01    0.11223E+05
    0.13429E-01    0.11257E+05
    0.13700E-01    0.11287E+05
    0.13977E-01    0.11313E+05
    0.14259E-01    0.11336E+05
    0.14547E-01    0.11354E+05
    0.14841E-01    0.11368E+05
    0.15141E-01    0.11377E+05
    0.15447E-01    0.11383E+05
    0.15759E-01    0.11383E+05
    0.16077E-01    0.11379E+05
    0.16402E-01    0.11371E+05
    0.16734E-01    0.11358E+05
    0.17072E-01    0.11339E+05
    0.17416E-01    0.11316E+05
    0.17768E-01    0.11288E+05
    0.18127E-01    0.11254E+05
    0.18493E-01    0.11216E+05
    0.18867E-01    0.11172E+05
    0.19248E-01    0.11123E+05
    0.19637E-01    0.11070E+05
    0.20034E-01    0.11011E+05
    0.20438E-01    0.10948E+05
    0.20851E-01    0.10879E+05
    0.21272E-01    0.10805E+05
    0.21702E-01    0.10725E+05
    0.22141E-01    0.10639E+05
    0.22588E-01    0.10548E+05
    0.23044E-01    0.10451E+05
    0.23510E-01    0.10350E+05
    0.23985E-01    0.10244E+05
    0.24469E-01    0.10133E+05
    0.24964E-01    0.10017E+05
    0.25468E-01    0.98972E+04
    0.25982E-01    0.97729E+04
    0.26507E-01    0.96443E+04
    0.27043E-01    0.95117E+04
    0.27589E-01    0.93753E+04
    0.28146E-01    0.92356E+04
    0.28715E-01    0.90929E+04
    0.29295E-01    0.89476E+04
    0.29887E-01    0.87999E+04
    0.30490E-01    0.86503E+04
    0.31106E-01    0.84990E+04
    0.31735E-01    0.83464E+04
    0.32376E-01    0.81928E+04
    0.33030E-01    0.80385E+04
    0.33697E-01    0.78840E+04
    0.34378E-01    0.77295E+04
    0.35072E-01    0.75755E+04
    0.35781E-01    0.74223E+04
    0.36504E-01    0.72702E+04
    0.37241E-01    0.71199E+04
    0.37993E-01    0.69716E+04
    0.38761E-01    0.68259E+04
    0.39544E-01    0.66832E+04
    0.40343E-01    0.65436E+04
    0.41158E-01    0.64075E+04
    0.41989E-01    0.62748E+04
    0.42838E-01    0.61459E+04
    0.43703E-01    0.60207E+04
    0.44586E-01    0.58996E+04
    0.45486E-01    0.57830E+04
    0.46405E-01    0.56712E+04
    0.47343E-01    0.55647E+04
    0.48299E-01    0.54637E+04
    0.49275E-01    0.53679E+04
    0.50270E-01    0.52769E+04
    0.51286E-01    0.51902E+04
    0.52322E-01    0.51075E+04
    0.53379E-01    0.50283E+04
    0.54457E-01    0.49522E+04
    0.55557E-01    0.48788E+04
    0.56680E-01    0.48077E+04
    0.57825E-01    0.47385E+04
    0.58993E-01    0.46709E+04
    0.60184E-01    0.46044E+04
    0.61400E-01    0.45386E+04
    0.62641E-01    0.44728E+04
    0.63906E-01    0.44064E+04
    0.65197E-01    0.43387E+04
    0.66514E-01    0.42689E+04
    0.67858E-01    0.41963E+04
    0.69229E-01    0.41202E+04
    0.70627E-01    0.40401E+04
    0.72054E-01    0.39555E+04
    0.73510E-01    0.38662E+04
    0.74994E-01    0.37720E+04
    0.76509E-01    0.36732E+04
    0.78055E-01    0.35701E+04
    0.79632E-01    0.34632E+04
    0.81241E-01    0.33534E+04
    0.82882E-01    0.32415E+04
    0.84556E-01    0.31285E+04
    0.86264E-01    0.30154E+04
    0.88007E-01    0.29032E+04
    0.89785E-01    0.27930E+04
    0.91598E-01    0.26857E+04
    0.93449E-01    0.25822E+04
    0.95337E-01    0.24836E+04
    0.97263E-01    0.23906E+04
    0.99227E-01    0.23039E+04
    0.10123E+00    0.22242E+04
    0.10328E+00    0.21521E+04
    0.10536E+00    0.20875E+04
    0.10749E+00    0.20305E+04
    0.10966E+00    0.19805E+04
    0.11188E+00    0.19367E+04
    0.11414E+00    0.18980E+04
    0.11644E+00    0.18631E+04
    0.11880E+00    0.18304E+04
    0.12120E+00    0.17986E+04
    0.12365E+00    0.17661E+04
    0.12614E+00    0.17316E+04
    0.12869E+00    0.16941E+04
    0.13129E+00    0.16527E+04
    0.13394E+00    0.16069E+04
    0.13665E+00    0.15568E+04
    0.13941E+00    0.15026E+04
    0.14223E+00    0.14450E+04
    0.14510E+00    0.13851E+04
    0.14803E+00    0.13241E+04
    0.15102E+00    0.12635E+04
    0.15407E+00    0.12049E+04
    0.15718E+00    0.11498E+04
    0.16036E+00    0.10996E+04
    0.16360E+00    0.10552E+04
    0.16690E+00    0.10169E+04
    0.17028E+00    0.98454E+03
    0.17371E+00    0.95723E+03
    0.17722E+00    0.93377E+03
    0.18080E+00    0.91281E+03
    0.18446E+00    0.89297E+03
    0.18818E+00    0.87284E+03
    0.19198E+00    0.85108E+03
    0.19586E+00    0.82657E+03
    0.19982E+00    0.79877E+03
    0.20386E+00    0.76792E+03
    0.20797E+00    0.73498E+03
    0.21218E+00    0.70130E+03
    0.21646E+00    0.66827E+03
    0.22083E+00    0.63712E+03
    0.22530E+00    0.60886E+03
    0.22985E+00    0.58413E+03
    0.23449E+00    0.56307E+03
    0.23923E+00    0.54523E+03
    0.24406E+00    0.52968E+03
    0.24899E+00    0.51520E+03
    0.25402E+00    0.50060E+03
    0.25915E+00    0.48488E+03
    0.26439E+00    0.46756E+03
    0.26973E+00    0.44878E+03
    0.27518E+00    0.42921E+03
    0.28074E+00    0.40971E+03
    0.28641E+00    0.39117E+03
    0.29219E+00    0.37434E+03
    0.29810E+00    0.35956E+03
    0.30412E+00    0.34667E+03
    0.31026E+00    0.33507E+03
    0.31653E+00    0.32403E+03
    0.32292E+00    0.31289E+03
    0.32945E+00    0.30120E+03
    0.33610E+00    0.28892E+03
    0.34289E+00    0.27644E+03
    0.34982E+00    0.26432E+03
    0.35689E+00    0.25302E+03
    0.36409E+00    0.24274E+03
    0.37145E+00    0.23345E+03
    0.37895E+00    0.22483E+03
    0.38661E+00    0.21645E+03
    0.39442E+00    0.20803E+03
    0.40239E+00    0.19950E+03
    0.41052E+00    0.19100E+03
    0.41881E+00    0.18283E+03
    0.42727E+00    0.17518E+03
    0.43590E+00    0.16808E+03
    0.44471E+00    0.16142E+03
    0.45369E+00    0.15501E+03
    0.46286E+00    0.14870E+03
    0.47221E+00    0.14247E+03
    0.48174E+00    0.13641E+03
    0.49148E+00    0.13063E+03
    0.50141E+00    0.12518E+03
    0.51153E+00    0.12002E+03
    0.52187E+00    0.11506E+03
    0.53241E+00    0.11025E+03
    0.54317E+00    0.10557E+03
    0.55414E+00    0.10106E+03
    0.56533E+00    0.96762E+02
    0.57675E+00    0.92670E+02
    0.58840E+00    0.88745E+02
    0.60029E+00    0.84962E+02
    0.61242E+00    0.81322E+02
    0.62479E+00    0.77826E+02
    0.63741E+00    0.74473E+02
    0.65029E+00    0.71260E+02
    0.66342E+00    0.68181E+02
    0.67683E+00    0.65230E+02
    0.69050E+00    0.62402E+02
    0.70445E+00    0.59691E+02
    0.71868E+00    0.57093E+02
    0.73320E+00    0.54603E+02
    0.74801E+00    0.52217E+02
    0.76312E+00    0.49929E+02
    0.77854E+00    0.47737E+02
    0.79426E+00    0.45636E+02
    0.81031E+00    0.43623E+02
    0.82668E+00    0.41694E+02
    0.84338E+00    0.39847E+02
    0.86041E+00    0.38078E+02
    0.87780E+00    0.36384E+02
    0.89553E+00    0.34762E+02
    0.91362E+00    0.33210E+02
    0.93208E+00    0.31724E+02
    0.95091E+00    0.30302E+02
    0.97011E+00    0.28942E+02
    0.98971E+00    0.27641E+02
    0.10097E+01    0.26396E+02
    0.10301E+01    0.25205E+02
    0.10509E+01    0.24065E+02
    0.10721E+01    0.22976E+02
    0.10938E+01    0.21933E+02
    0.11159E+01    0.20937E+02
    0.11384E+01    0.19984E+02
    0.11614E+01    0.19072E+02
    0.11849E+01    0.18201E+02
    0.12088E+01    0.17368E+02
    0.12333E+01    0.16572E+02
    0.12582E+01    0.15811E+02
    0.12836E+01    0.15084E+02
    0.13095E+01    0.14389E+02
    0.13360E+01    0.13725E+02
    0.13630E+01    0.13091E+02
    0.13905E+01    0.12485E+02
    0.14186E+01    0.11907E+02
    0.14472E+01    0.11354E+02
    0.14765E+01    0.10826E+02
    0.15063E+01    0.10323E+02
    0.15367E+01    0.98415E+01
    0.15678E+01    0.93822E+01
    0.15994E+01    0.89437E+01
    0.16318E+01    0.85252E+01
    0.16647E+01    0.81257E+01
    0.16984E+01    0.77444E+01
    0.17327E+01    0.73805E+01
    0.17677E+01    0.70332E+01
    0.18034E+01    0.67019E+01
    0.18398E+01    0.63857E+01
    0.18770E+01    0.60840E+01
    0.19149E+01    0.57963E+01
    0.19536E+01    0.55217E+01
    0.19930E+01    0.52599E+01
    0.20333E+01    0.50102E+01
    0.20744E+01    0.47720E+01
    0.21163E+01    0.45448E+01
    0.21590E+01    0.43283E+01
    0.22026E+01    0.41217E+01
    0.22471E+01    0.39248E+01
    0.22925E+01    0.37371E+01
    0.23388E+01    0.35582E+01
    0.23861E+01    0.33876E+01
    0.24343E+01    0.32250E+01
    0.24835E+01    0.30700E+01
    0.25336E+01    0.29223E+01
    0.25848E+01    0.27816E+01
    0.26370E+01    0.26475E+01
    0.26903E+01    0.25197E+01
    0.27447E+01    0.23979E+01
    0.28001E+01    0.22819E+01
    0.28567E+01    0.21714E+01
    0.29144E+01    0.20662E+01
    0.29733E+01    0.19659E+01
    0.30333E+01    0.18704E+01
    0.30946E+01    0.17795E+01
    0.31571E+01    0.16929E+01
    0.32209E+01    0.16104E+01
    0.32860E+01    0.15319E+01
    0.33523E+01    0.14571E+01
    0.34201E+01    0.13859E+01
    0.34892E+01    0.13181E+01
    0.35596E+01    0.12536E+01
    0.36316E+01    0.11922E+01
    0.37049E+01    0.11337E+01
    0.37798E+01    0.10780E+01
    0.38561E+01    0.10250E+01
    0.39340E+01    0.97462E+00
    0.40135E+01    0.92664E+00
    0.40946E+01    0.88097E+00
    0.41773E+01    0.83752E+00
    0.42617E+01    0.79617E+00
    0.43478E+01    0.75683E+00
    0.44356E+01    0.71940E+00
    0.45252E+01    0.68380E+00
    0.46166E+01    0.64992E+00
    0.47099E+01    0.61770E+00
    0.48050E+01    0.58705E+00
    0.49021E+01    0.55790E+00
    0.50011E+01    0.53017E+00
    0.51021E+01    0.50380E+00
    0.52052E+01    0.47872E+00
    0.53104E+01    0.45487E+00
    0.54176E+01    0.43219E+00
    0.55271E+01    0.41062E+00
    0.56387E+01    0.39012E+00
    0.57526E+01    0.37062E+00
    0.58689E+01    0.35208E+00
    0.59874E+01    0.33446E+00
    0.61084E+01    0.31770E+00
    0.62318E+01    0.30177E+00
    0.63577E+01    0.28663E+00
    0.64861E+01    0.27224E+00
    0.66171E+01    0.25856E+00
    0.67508E+01    0.24556E+00
    0.68872E+01    0.23320E+00
    0.70263E+01    0.22146E+00
    0.71682E+01    0.21030E+00
    0.73130E+01    0.19970E+00
    0.74608E+01    0.18962E+00
    0.76115E+01    0.18004E+00
    0.77653E+01    0.17095E+00
    0.79221E+01    0.16230E+00
    0.80822E+01    0.15409E+00
    0.82454E+01    0.14629E+00
    0.84120E+01    0.13887E+00
    0.85819E+01    0.13183E+00
    0.87553E+01    0.12514E+00
    0.89322E+01    0.11879E+00
    0.91126E+01    0.11276E+00
    0.92967E+01    0.10702E+00
    0.94845E+01    0.10158E+00
    0.96761E+01    0.96409E-01
    0.98716E+01    0.91499E-01
    0.10071E+02    0.86836E-01
    0.10274E+02    0.82408E-01
    0.10482E+02    0.78202E-01
    0.10694E+02    0.74209E-01
    0.10910E+02    0.70418E-01
    0.11130E+02    0.66818E-01
    0.11355E+02    0.63400E-01
    0.11584E+02    0.60155E-01
    0.11818E+02    0.57074E-01
    0.12057E+02    0.54150E-01
    0.12301E+02    0.51373E-01
    0.12549E+02    0.48738E-01
    0.12803E+02    0.46236E-01
    0.13061E+02    0.43861E-01
    0.13325E+02    0.41607E-01
    0.13594E+02    0.39467E-01
    0.13869E+02    0.37437E-01
    0.14149E+02    0.35510E-01
    0.14435E+02    0.33681E-01
    0.14727E+02    0.31945E-01
    0.15024E+02    0.30298E-01
    0.15328E+02    0.28735E-01
    0.15637E+02    0.27252E-01
    0.15953E+02    0.25844E-01
    0.16275E+02    0.24509E-01
    0.16604E+02    0.23241E-01
    0.16940E+02    0.22039E-01
    0.17282E+02    0.20898E-01
    0.17631E+02    0.19816E-01
    0.17987E+02    0.18790E-01
    0.18351E+02    0.17816E-01
    0.18721E+02    0.16892E-01
    0.19099E+02    0.16015E-01
    0.19485E+02    0.15183E-01
    0.19879E+02    0.14395E-01
    0.20280E+02    0.13647E-01
    0.20690E+02    0.12937E-01
    0.21108E+02    0.12264E-01
    0.21535E+02    0.11626E-01
    0.21970E+02    0.11020E-01
    0.22413E+02    0.10446E-01
    0.22866E+02    0.99015E-02
    0.23328E+02    0.93851E-02
    0.23799E+02    0.88953E-02
    0.24280E+02    0.84309E-02
    0.24771E+02    0.79906E-02
    0.25271E+02    0.75730E-02
    0.25782E+02    0.71770E-02
    0.26302E+02    0.68016E-02
    0.26834E+02    0.64456E-02
    0.27376E+02    0.61081E-02
    0.27929E+02    0.57882E-02
    0.28493E+02    0.54848E-02
    0.29069E+02    0.51972E-02
    0.29656E+02    0.49245E-02
    0.30255E+02    0.46660E-02
    0.30866E+02    0.44210E-02
    0.31490E+02    0.41887E-02
    0.32126E+02    0.39685E-02
    0.32775E+02    0.37598E-02
    0.33437E+02    0.35620E-02
    0.34112E+02    0.33745E-02
    0.34801E+02    0.31967E-02
    0.35504E+02    0.30283E-02
    0.36222E+02    0.28686E-02
    0.36953E+02    0.27173E-02
    0.37700E+02    0.25739E-02
    0.38462E+02    0.24380E-02
    0.39239E+02    0.23092E-02
    0.40031E+02    0.21872E-02
    0.40840E+02    0.20715E-02
    0.41665E+02    0.19619E-02
    0.42507E+02    0.18581E-02
    0.43365E+02    0.17597E-02
    0.44241E+02    0.16664E-02
    0.45135E+02    0.15781E-02
    0.46047E+02    0.14944E-02
    0.46977E+02    0.14151E-02
    0.47926E+02    0.13399E-02
    0.48894E+02    0.12687E-02
    0.49882E+02    0.12013E-02
    0.50890E+02    0.11374E-02
    0.51918E+02    0.10769E-02
    0.52966E+02    0.10195E-02
    0.54036E+02    0.96520E-03
    0.55128E+02    0.91375E-03
    0.56242E+02    0.86501E-03
    0.57378E+02    0.81885E-03
    0.58537E+02    0.77512E-03
    0.59720E+02    0.73370E-03
    0.60926E+02    0.69447E-03
    0.62157E+02    0.65731E-03
    0.63412E+02    0.62212E-03
    0.64693E+02    0.58879E-03
    0.66000E+02    0.55722E-03
    0.67334E+02    0.52733E-03
    0.68694E+02    0.49902E-03
    0.70082E+02    0.47222E-03
    0.71497E+02    0.44683E-03
    0.72942E+02    0.42280E-03
    0.74415E+02    0.40004E-03
    0.75918E+02    0.37849E-03
    0.77452E+02    0.35810E-03
    0.79017E+02    0.33878E-03
    0.80613E+02    0.32050E-03
    0.82241E+02    0.30318E-03
    0.83903E+02    0.28679E-03
    0.85598E+02    0.27127E-03
    0.87327E+02    0.25657E-03
    0.89091E+02    0.24266E-03
    0.90891E+02    0.22948E-03
    0.92727E+02    0.21701E-03
    0.94600E+02    0.20520E-03
    0.96511E+02    0.19402E-03
    0.98461E+02    0.18343E-03
    0.10045E+03    0.17342E-03
    0.10248E+03    0.16394E-03
    0.10455E+03    0.15498E-03
    0.10666E+03    0.14650E-03
    0.10882E+03    0.13848E-03
    0.11101E+03    0.13090E-03
    0.11326E+03    0.12373E-03
