#           k/h    P           
    0.13736E-02    0.95290E+02
    0.14013E-02    0.97062E+02
    0.14296E-02    0.98863E+02
    0.14585E-02    0.10070E+03
    0.14880E-02    0.10256E+03
    0.15180E-02    0.10445E+03
    0.15487E-02    0.10638E+03
    0.15800E-02    0.10833E+03
    0.16119E-02    0.11032E+03
    0.16445E-02    0.11234E+03
    0.16777E-02    0.11439E+03
    0.17116E-02    0.11648E+03
    0.17462E-02    0.11860E+03
    0.17814E-02    0.12075E+03
    0.18174E-02    0.12294E+03
    0.18541E-02    0.12516E+03
    0.18916E-02    0.12741E+03
    0.19298E-02    0.12970E+03
    0.19688E-02    0.13202E+03
    0.20086E-02    0.13438E+03
    0.20491E-02    0.13678E+03
    0.20905E-02    0.13921E+03
    0.21328E-02    0.14167E+03
    0.21758E-02    0.14417E+03
    0.22198E-02    0.14671E+03
    0.22646E-02    0.14929E+03
    0.23104E-02    0.15190E+03
    0.23571E-02    0.15455E+03
    0.24047E-02    0.15723E+03
    0.24533E-02    0.15995E+03
    0.25028E-02    0.16271E+03
    0.25534E-02    0.16551E+03
    0.26050E-02    0.16834E+03
    0.26576E-02    0.17121E+03
    0.27113E-02    0.17412E+03
    0.27660E-02    0.17706E+03
    0.28219E-02    0.18004E+03
    0.28789E-02    0.18306E+03
    0.29371E-02    0.18612E+03
    0.29964E-02    0.18921E+03
    0.30569E-02    0.19234E+03
    0.31187E-02    0.19551E+03
    0.31817E-02    0.19871E+03
    0.32460E-02    0.20195E+03
    0.33115E-02    0.20522E+03
    0.33784E-02    0.20853E+03
    0.34467E-02    0.21187E+03
    0.35163E-02    0.21525E+03
    0.35874E-02    0.21867E+03
    0.36598E-02    0.22211E+03
    0.37338E-02    0.22559E+03
    0.38092E-02    0.22910E+03
    0.38861E-02    0.23265E+03
    0.39646E-02    0.23622E+03
    0.40447E-02    0.23983E+03
    0.41264E-02    0.24346E+03
    0.42098E-02    0.24713E+03
    0.42948E-02    0.25082E+03
    0.43816E-02    0.25454E+03
    0.44701E-02    0.25828E+03
    0.45604E-02    0.26205E+03
    0.46525E-02    0.26585E+03
    0.47465E-02    0.26966E+03
    0.48424E-02    0.27350E+03
    0.49402E-02    0.27736E+03
    0.50400E-02    0.28123E+03
    0.51419E-02    0.28513E+03
    0.52457E-02    0.28904E+03
    0.53517E-02    0.29296E+03
    0.54598E-02    0.29690E+03
    0.55701E-02    0.30085E+03
    0.56826E-02    0.30481E+03
    0.57974E-02    0.30877E+03
    0.59145E-02    0.31274E+03
    0.60340E-02    0.31672E+03
    0.61559E-02    0.32070E+03
    0.62803E-02    0.32467E+03
    0.64072E-02    0.32865E+03
    0.65366E-02    0.33262E+03
    0.66686E-02    0.33658E+03
    0.68033E-02    0.34054E+03
    0.69408E-02    0.34448E+03
    0.70810E-02    0.34841E+03
    0.72240E-02    0.35233E+03
    0.73700E-02    0.35622E+03
    0.75189E-02    0.36009E+03
    0.76708E-02    0.36394E+03
    0.78257E-02    0.36776E+03
    0.79838E-02    0.37155E+03
    0.81451E-02    0.37530E+03
    0.83096E-02    0.37902E+03
    0.84775E-02    0.38270E+03
    0.86488E-02    0.38634E+03
    0.88235E-02    0.38993E+03
    0.90017E-02    0.39347E+03
    0.91836E-02    0.39695E+03
    0.93691E-02    0.40038E+03
    0.95583E-02    0.40375E+03
    0.97514E-02    0.40705E+03
    0.99484E-02    0.41028E+03
    0.10149E-01    0.41345E+03
    0.10354E-01    0.41653E+03
    0.10564E-01    0.41954E+03
    0.10777E-01    0.42245E+03
    0.10995E-01    0.42528E+03
    0.11217E-01    0.42801E+03
    0.11443E-01    0.43064E+03
    0.11675E-01    0.43318E+03
    0.11910E-01    0.43562E+03
    0.12151E-01    0.43795E+03
    0.12397E-01    0.44018E+03
    0.12647E-01    0.44228E+03
    0.12902E-01    0.44426E+03
    0.13163E-01    0.44611E+03
    0.13429E-01    0.44781E+03
    0.13700E-01    0.44936E+03
    0.13977E-01    0.45076E+03
    0.14259E-01    0.45200E+03
    0.14547E-01    0.45309E+03
    0.14841E-01    0.45402E+03
    0.15141E-01    0.45480E+03
    0.15447E-01    0.45540E+03
    0.15759E-01    0.45582E+03
    0.16077E-01    0.45606E+03
    0.16402E-01    0.45612E+03
    0.16734E-01    0.45598E+03
    0.17072E-01    0.45565E+03
    0.17416E-01    0.45513E+03
    0.17768E-01    0.45440E+03
    0.18127E-01    0.45348E+03
    0.18493E-01    0.45236E+03
    0.18867E-01    0.45104E+03
    0.19248E-01    0.44950E+03
    0.19637E-01    0.44776E+03
    0.20034E-01    0.44580E+03
    0.20438E-01    0.44364E+03
    0.20851E-01    0.44125E+03
    0.21272E-01    0.43865E+03
    0.21702E-01    0.43584E+03
    0.22141E-01    0.43281E+03
    0.22588E-01    0.42957E+03
    0.23044E-01    0.42612E+03
    0.23510E-01    0.42246E+03
    0.23985E-01    0.41860E+03
    0.24469E-01    0.41453E+03
    0.24964E-01    0.41027E+03
    0.25468E-01    0.40583E+03
    0.25982E-01    0.40120E+03
    0.26507E-01    0.39640E+03
    0.27043E-01    0.39143E+03
    0.27589E-01    0.38630E+03
    0.28146E-01    0.38103E+03
    0.28715E-01    0.37562E+03
    0.29295E-01    0.37009E+03
    0.29887E-01    0.36444E+03
    0.30490E-01    0.35869E+03
    0.31106E-01    0.35286E+03
    0.31735E-01    0.34695E+03
    0.32376E-01    0.34098E+03
    0.33030E-01    0.33497E+03
    0.33697E-01    0.32894E+03
    0.34378E-01    0.32289E+03
    0.35072E-01    0.31685E+03
    0.35781E-01    0.31082E+03
    0.36504E-01    0.30483E+03
    0.37241E-01    0.29890E+03
    0.37993E-01    0.29303E+03
    0.38761E-01    0.28726E+03
    0.39544E-01    0.28159E+03
    0.40343E-01    0.27603E+03
    0.41158E-01    0.27060E+03
    0.41989E-01    0.26531E+03
    0.42838E-01    0.26015E+03
    0.43703E-01    0.25513E+03
    0.44586E-01    0.25027E+03
    0.45486E-01    0.24558E+03
    0.46405E-01    0.24108E+03
    0.47343E-01    0.23678E+03
    0.48299E-01    0.23270E+03
    0.49275E-01    0.22883E+03
    0.50270E-01    0.22515E+03
    0.51286E-01    0.22165E+03
    0.52322E-01    0.21830E+03
    0.53379E-01    0.21509E+03
    0.54457E-01    0.21201E+03
    0.55557E-01    0.20903E+03
    0.56680E-01    0.20615E+03
    0.57825E-01    0.20334E+03
    0.58993E-01    0.20060E+03
    0.60184E-01    0.19789E+03
    0.61400E-01    0.19521E+03
    0.62641E-01    0.19252E+03
    0.63906E-01    0.18981E+03
    0.65197E-01    0.18704E+03
    0.66514E-01    0.18419E+03
    0.67858E-01    0.18122E+03
    0.69229E-01    0.17810E+03
    0.70627E-01    0.17481E+03
    0.72054E-01    0.17133E+03
    0.73510E-01    0.16764E+03
    0.74994E-01    0.16374E+03
    0.76509E-01    0.15963E+03
    0.78055E-01    0.15533E+03
    0.79632E-01    0.15086E+03
    0.81241E-01    0.14626E+03
    0.82882E-01    0.14155E+03
    0.84556E-01    0.13679E+03
    0.86264E-01    0.13201E+03
    0.88007E-01    0.12725E+03
    0.89785E-01    0.12257E+03
    0.91598E-01    0.11800E+03
    0.93449E-01    0.11358E+03
    0.95337E-01    0.10936E+03
    0.97263E-01    0.10536E+03
    0.99227E-01    0.10163E+03
    0.10123E+00    0.98187E+02
    0.10328E+00    0.95058E+02
    0.10536E+00    0.92248E+02
    0.10749E+00    0.89754E+02
    0.10966E+00    0.87565E+02
    0.11188E+00    0.85641E+02
    0.11414E+00    0.83941E+02
    0.11644E+00    0.82411E+02
    0.11880E+00    0.80985E+02
    0.12120E+00    0.79602E+02
    0.12365E+00    0.78197E+02
    0.12614E+00    0.76713E+02
    0.12869E+00    0.75101E+02
    0.13129E+00    0.73323E+02
    0.13394E+00    0.71359E+02
    0.13665E+00    0.69204E+02
    0.13941E+00    0.66871E+02
    0.14223E+00    0.64388E+02
    0.14510E+00    0.61798E+02
    0.14803E+00    0.59152E+02
    0.15102E+00    0.56513E+02
    0.15407E+00    0.53945E+02
    0.15718E+00    0.51520E+02
    0.16036E+00    0.49294E+02
    0.16360E+00    0.47316E+02
    0.16690E+00    0.45603E+02
    0.17028E+00    0.44150E+02
    0.17371E+00    0.42919E+02
    0.17722E+00    0.41862E+02
    0.18080E+00    0.40919E+02
    0.18446E+00    0.40032E+02
    0.18818E+00    0.39140E+02
    0.19198E+00    0.38184E+02
    0.19586E+00    0.37115E+02
    0.19982E+00    0.35905E+02
    0.20386E+00    0.34559E+02
    0.20797E+00    0.33116E+02
    0.21218E+00    0.31632E+02
    0.21646E+00    0.30168E+02
    0.22083E+00    0.28779E+02
    0.22530E+00    0.27511E+02
    0.22985E+00    0.26395E+02
    0.23449E+00    0.25439E+02
    0.23923E+00    0.24625E+02
    0.24406E+00    0.23917E+02
    0.24899E+00    0.23264E+02
    0.25402E+00    0.22613E+02
    0.25915E+00    0.21917E+02
    0.26439E+00    0.21152E+02
    0.26973E+00    0.20322E+02
    0.27518E+00    0.19454E+02
    0.28074E+00    0.18584E+02
    0.28641E+00    0.17751E+02
    0.29219E+00    0.16988E+02
    0.29810E+00    0.16316E+02
    0.30412E+00    0.15728E+02
    0.31026E+00    0.15201E+02
    0.31653E+00    0.14702E+02
    0.32292E+00    0.14202E+02
    0.32945E+00    0.13681E+02
    0.33610E+00    0.13133E+02
    0.34289E+00    0.12574E+02
    0.34982E+00    0.12027E+02
    0.35689E+00    0.11515E+02
    0.36409E+00    0.11048E+02
    0.37145E+00    0.10624E+02
    0.37895E+00    0.10232E+02
    0.38661E+00    0.98539E+01
    0.39442E+00    0.94746E+01
    0.40239E+00    0.90906E+01
    0.41052E+00    0.87078E+01
    0.41881E+00    0.83371E+01
    0.42727E+00    0.79888E+01
    0.43590E+00    0.76658E+01
    0.44471E+00    0.73628E+01
    0.45369E+00    0.70718E+01
    0.46286E+00    0.67865E+01
    0.47221E+00    0.65044E+01
    0.48174E+00    0.62295E+01
    0.49148E+00    0.59669E+01
    0.50141E+00    0.57185E+01
    0.51153E+00    0.54837E+01
    0.52187E+00    0.52582E+01
    0.53241E+00    0.50393E+01
    0.54317E+00    0.48265E+01
    0.55414E+00    0.46212E+01
    0.56533E+00    0.44255E+01
    0.57675E+00    0.42389E+01
    0.58840E+00    0.40599E+01
    0.60029E+00    0.38876E+01
    0.61242E+00    0.37218E+01
    0.62479E+00    0.35626E+01
    0.63741E+00    0.34099E+01
    0.65029E+00    0.32634E+01
    0.66342E+00    0.31229E+01
    0.67683E+00    0.29882E+01
    0.69050E+00    0.28591E+01
    0.70445E+00    0.27353E+01
    0.71868E+00    0.26166E+01
    0.73320E+00    0.25028E+01
    0.74801E+00    0.23937E+01
    0.76312E+00    0.22891E+01
    0.77854E+00    0.21889E+01
    0.79426E+00    0.20928E+01
    0.81031E+00    0.20008E+01
    0.82668E+00    0.19126E+01
    0.84338E+00    0.18281E+01
    0.86041E+00    0.17471E+01
    0.87780E+00    0.16696E+01
    0.89553E+00    0.15954E+01
    0.91362E+00    0.15244E+01
    0.93208E+00    0.14564E+01
    0.95091E+00    0.13913E+01
    0.97011E+00    0.13289E+01
    0.98971E+00    0.12693E+01
    0.10097E+01    0.12123E+01
    0.10301E+01    0.11577E+01
    0.10509E+01    0.11055E+01
    0.10721E+01    0.10555E+01
    0.10938E+01    0.10077E+01
    0.11159E+01    0.96201E+00
    0.11384E+01    0.91831E+00
    0.11614E+01    0.87652E+00
    0.11849E+01    0.83657E+00
    0.12088E+01    0.79837E+00
    0.12333E+01    0.76185E+00
    0.12582E+01    0.72695E+00
    0.12836E+01    0.69359E+00
    0.13095E+01    0.66172E+00
    0.13360E+01    0.63126E+00
    0.13630E+01    0.60215E+00
    0.13905E+01    0.57434E+00
    0.14186E+01    0.54778E+00
    0.14472E+01    0.52241E+00
    0.14765E+01    0.49817E+00
    0.15063E+01    0.47503E+00
    0.15367E+01    0.45293E+00
    0.15678E+01    0.43182E+00
    0.15994E+01    0.41167E+00
    0.16318E+01    0.39244E+00
    0.16647E+01    0.37407E+00
    0.16984E+01    0.35655E+00
    0.17327E+01    0.33982E+00
    0.17677E+01    0.32385E+00
    0.18034E+01    0.30861E+00
    0.18398E+01    0.29407E+00
    0.18770E+01    0.28020E+00
    0.19149E+01    0.26696E+00
    0.19536E+01    0.25434E+00
    0.19930E+01    0.24229E+00
    0.20333E+01    0.23080E+00
    0.20744E+01    0.21984E+00
    0.21163E+01    0.20939E+00
    0.21590E+01    0.19942E+00
    0.22026E+01    0.18992E+00
    0.22471E+01    0.18086E+00
    0.22925E+01    0.17222E+00
    0.23388E+01    0.16398E+00
    0.23861E+01    0.15613E+00
    0.24343E+01    0.14865E+00
    0.24835E+01    0.14151E+00
    0.25336E+01    0.13471E+00
    0.25848E+01    0.12823E+00
    0.26370E+01    0.12206E+00
    0.26903E+01    0.11617E+00
    0.27447E+01    0.11057E+00
    0.28001E+01    0.10522E+00
    0.28567E+01    0.10013E+00
    0.29144E+01    0.95286E-01
    0.29733E+01    0.90668E-01
    0.30333E+01    0.86268E-01
    0.30946E+01    0.82078E-01
    0.31571E+01    0.78088E-01
    0.32209E+01    0.74287E-01
    0.32860E+01    0.70668E-01
    0.33523E+01    0.67221E-01
    0.34201E+01    0.63940E-01
    0.34892E+01    0.60815E-01
    0.35596E+01    0.57841E-01
    0.36316E+01    0.55009E-01
    0.37049E+01    0.52313E-01
    0.37798E+01    0.49747E-01
    0.38561E+01    0.47305E-01
    0.39340E+01    0.44980E-01
    0.40135E+01    0.42767E-01
    0.40946E+01    0.40662E-01
    0.41773E+01    0.38658E-01
    0.42617E+01    0.36751E-01
    0.43478E+01    0.34937E-01
    0.44356E+01    0.33211E-01
    0.45252E+01    0.31569E-01
    0.46166E+01    0.30006E-01
    0.47099E+01    0.28520E-01
    0.48050E+01    0.27106E-01
    0.49021E+01    0.25761E-01
    0.50011E+01    0.24482E-01
    0.51021E+01    0.23265E-01
    0.52052E+01    0.22107E-01
    0.53104E+01    0.21007E-01
    0.54176E+01    0.19960E-01
    0.55271E+01    0.18965E-01
    0.56387E+01    0.18018E-01
    0.57526E+01    0.17118E-01
    0.58689E+01    0.16263E-01
    0.59874E+01    0.15449E-01
    0.61084E+01    0.14676E-01
    0.62318E+01    0.13941E-01
    0.63577E+01    0.13242E-01
    0.64861E+01    0.12577E-01
    0.66171E+01    0.11946E-01
    0.67508E+01    0.11346E-01
    0.68872E+01    0.10775E-01
    0.70263E+01    0.10233E-01
    0.71682E+01    0.97178E-02
    0.73130E+01    0.92281E-02
    0.74608E+01    0.87627E-02
    0.76115E+01    0.83205E-02
    0.77653E+01    0.79004E-02
    0.79221E+01    0.75012E-02
    0.80822E+01    0.71219E-02
    0.82454E+01    0.67615E-02
    0.84120E+01    0.64191E-02
    0.85819E+01    0.60939E-02
    0.87553E+01    0.57849E-02
    0.89322E+01    0.54914E-02
    0.91126E+01    0.52126E-02
    0.92967E+01    0.49478E-02
    0.94845E+01    0.46963E-02
    0.96761E+01    0.44574E-02
    0.98716E+01    0.42305E-02
    0.10071E+02    0.40151E-02
    0.10274E+02    0.38105E-02
    0.10482E+02    0.36162E-02
    0.10694E+02    0.34317E-02
    0.10910E+02    0.32564E-02
    0.11130E+02    0.30901E-02
    0.11355E+02    0.29321E-02
    0.11584E+02    0.27822E-02
    0.11818E+02    0.26398E-02
    0.12057E+02    0.25046E-02
    0.12301E+02    0.23763E-02
    0.12549E+02    0.22544E-02
    0.12803E+02    0.21388E-02
    0.13061E+02    0.20290E-02
    0.13325E+02    0.19248E-02
    0.13594E+02    0.18259E-02
    0.13869E+02    0.17320E-02
    0.14149E+02    0.16430E-02
    0.14435E+02    0.15584E-02
    0.14727E+02    0.14781E-02
    0.15024E+02    0.14020E-02
    0.15328E+02    0.13297E-02
    0.15637E+02    0.12611E-02
    0.15953E+02    0.11960E-02
    0.16275E+02    0.11343E-02
    0.16604E+02    0.10757E-02
    0.16940E+02    0.10201E-02
    0.17282E+02    0.96732E-03
    0.17631E+02    0.91727E-03
    0.17987E+02    0.86978E-03
    0.18351E+02    0.82473E-03
    0.18721E+02    0.78199E-03
    0.19099E+02    0.74145E-03
    0.19485E+02    0.70298E-03
    0.19879E+02    0.66650E-03
    0.20280E+02    0.63189E-03
    0.20690E+02    0.59906E-03
    0.21108E+02    0.56792E-03
    0.21535E+02    0.53839E-03
    0.21970E+02    0.51038E-03
    0.22413E+02    0.48381E-03
    0.22866E+02    0.45862E-03
    0.23328E+02    0.43472E-03
    0.23799E+02    0.41206E-03
    0.24280E+02    0.39057E-03
    0.24771E+02    0.37019E-03
    0.25271E+02    0.35087E-03
    0.25782E+02    0.33255E-03
    0.26302E+02    0.31517E-03
    0.26834E+02    0.29870E-03
    0.27376E+02    0.28308E-03
    0.27929E+02    0.26827E-03
    0.28493E+02    0.25422E-03
    0.29069E+02    0.24091E-03
    0.29656E+02    0.22829E-03
    0.30255E+02    0.21632E-03
    0.30866E+02    0.20498E-03
    0.31490E+02    0.19423E-03
    0.32126E+02    0.18403E-03
    0.32775E+02    0.17437E-03
    0.33437E+02    0.16521E-03
    0.34112E+02    0.15653E-03
    0.34801E+02    0.14830E-03
    0.35504E+02    0.14049E-03
    0.36222E+02    0.13310E-03
    0.36953E+02    0.12609E-03
    0.37700E+02    0.11945E-03
    0.38462E+02    0.11316E-03
    0.39239E+02    0.10719E-03
    0.40031E+02    0.10154E-03
    0.40840E+02    0.96181E-04
    0.41665E+02    0.91104E-04
    0.42507E+02    0.86293E-04
    0.43365E+02    0.81734E-04
    0.44241E+02    0.77414E-04
    0.45135E+02    0.73320E-04
    0.46047E+02    0.69441E-04
    0.46977E+02    0.65766E-04
    0.47926E+02    0.62284E-04
    0.48894E+02    0.58984E-04
    0.49882E+02    0.55859E-04
    0.50890E+02    0.52897E-04
    0.51918E+02    0.50091E-04
    0.52966E+02    0.47433E-04
    0.54036E+02    0.44915E-04
    0.55128E+02    0.42529E-04
    0.56242E+02    0.40269E-04
    0.57378E+02    0.38129E-04
    0.58537E+02    0.36101E-04
    0.59720E+02    0.34180E-04
    0.60926E+02    0.32360E-04
    0.62157E+02    0.30636E-04
    0.63412E+02    0.29004E-04
    0.64693E+02    0.27458E-04
    0.66000E+02    0.25993E-04
    0.67334E+02    0.24606E-04
    0.68694E+02    0.23292E-04
    0.70082E+02    0.22048E-04
    0.71497E+02    0.20870E-04
    0.72942E+02    0.19754E-04
    0.74415E+02    0.18697E-04
    0.75918E+02    0.17697E-04
    0.77452E+02    0.16749E-04
    0.79017E+02    0.15852E-04
    0.80613E+02    0.15003E-04
    0.82241E+02    0.14198E-04
    0.83903E+02    0.13436E-04
    0.85598E+02    0.12715E-04
    0.87327E+02    0.12032E-04
    0.89091E+02    0.11385E-04
    0.90891E+02    0.10773E-04
    0.92727E+02    0.10193E-04
    0.94600E+02    0.96435E-05
    0.96511E+02    0.91236E-05
    0.98461E+02    0.86314E-05
    0.10045E+03    0.81654E-05
    0.10248E+03    0.77244E-05
    0.10455E+03    0.73070E-05
    0.10666E+03    0.69121E-05
    0.10882E+03    0.65384E-05
    0.11101E+03    0.61848E-05
    0.11326E+03    0.58503E-05
