#           k/h    P           
    0.39646E-02    0.87763E+04
    0.40447E-02    0.89094E+04
    0.41264E-02    0.90435E+04
    0.42098E-02    0.91787E+04
    0.42948E-02    0.93148E+04
    0.43816E-02    0.94520E+04
    0.44701E-02    0.95900E+04
    0.45604E-02    0.97289E+04
    0.46525E-02    0.98687E+04
    0.47465E-02    0.10009E+05
    0.48424E-02    0.10151E+05
    0.49402E-02    0.10293E+05
    0.50400E-02    0.10435E+05
    0.51419E-02    0.10579E+05
    0.52457E-02    0.10723E+05
    0.53517E-02    0.10867E+05
    0.54598E-02    0.11012E+05
    0.55701E-02    0.11157E+05
    0.56826E-02    0.11302E+05
    0.57974E-02    0.11448E+05
    0.59145E-02    0.11594E+05
    0.60340E-02    0.11740E+05
    0.61559E-02    0.11886E+05
    0.62803E-02    0.12032E+05
    0.64072E-02    0.12178E+05
    0.65366E-02    0.12323E+05
    0.66686E-02    0.12469E+05
    0.68033E-02    0.12613E+05
    0.69408E-02    0.12758E+05
    0.70810E-02    0.12902E+05
    0.72240E-02    0.13045E+05
    0.73700E-02    0.13188E+05
    0.75189E-02    0.13329E+05
    0.76708E-02    0.13470E+05
    0.78257E-02    0.13609E+05
    0.79838E-02    0.13748E+05
    0.81451E-02    0.13885E+05
    0.83096E-02    0.14021E+05
    0.84775E-02    0.14155E+05
    0.86488E-02    0.14287E+05
    0.88235E-02    0.14418E+05
    0.90017E-02    0.14547E+05
    0.91836E-02    0.14674E+05
    0.93691E-02    0.14798E+05
    0.95583E-02    0.14921E+05
    0.97514E-02    0.15041E+05
    0.99484E-02    0.15158E+05
    0.10149E-01    0.15273E+05
    0.10354E-01    0.15384E+05
    0.10564E-01    0.15493E+05
    0.10777E-01    0.15598E+05
    0.10995E-01    0.15700E+05
    0.11217E-01    0.15799E+05
    0.11443E-01    0.15894E+05
    0.11675E-01    0.15985E+05
    0.11910E-01    0.16072E+05
    0.12151E-01    0.16156E+05
    0.12397E-01    0.16235E+05
    0.12647E-01    0.16310E+05
    0.12902E-01    0.16380E+05
    0.13163E-01    0.16445E+05
    0.13429E-01    0.16505E+05
    0.13700E-01    0.16559E+05
    0.13977E-01    0.16608E+05
    0.14259E-01    0.16651E+05
    0.14547E-01    0.16688E+05
    0.14841E-01    0.16719E+05
    0.15141E-01    0.16745E+05
    0.15447E-01    0.16764E+05
    0.15759E-01    0.16776E+05
    0.16077E-01    0.16782E+05
    0.16402E-01    0.16781E+05
    0.16734E-01    0.16773E+05
    0.17072E-01    0.16758E+05
    0.17416E-01    0.16735E+05
    0.17768E-01    0.16705E+05
    0.18127E-01    0.16668E+05
    0.18493E-01    0.16624E+05
    0.18867E-01    0.16572E+05
    0.19248E-01    0.16513E+05
    0.19637E-01    0.16446E+05
    0.20034E-01    0.16371E+05
    0.20438E-01    0.16288E+05
    0.20851E-01    0.16197E+05
    0.21272E-01    0.16099E+05
    0.21702E-01    0.15992E+05
    0.22141E-01    0.15878E+05
    0.22588E-01    0.15756E+05
    0.23044E-01    0.15626E+05
    0.23510E-01    0.15489E+05
    0.23985E-01    0.15344E+05
    0.24469E-01    0.15192E+05
    0.24964E-01    0.15033E+05
    0.25468E-01    0.14867E+05
    0.25982E-01    0.14695E+05
    0.26507E-01    0.14516E+05
    0.27043E-01    0.14331E+05
    0.27589E-01    0.14140E+05
    0.28146E-01    0.13945E+05
    0.28715E-01    0.13744E+05
    0.29295E-01    0.13539E+05
    0.29887E-01    0.13329E+05
    0.30490E-01    0.13117E+05
    0.31106E-01    0.12901E+05
    0.31735E-01    0.12682E+05
    0.32376E-01    0.12461E+05
    0.33030E-01    0.12239E+05
    0.33697E-01    0.12016E+05
    0.34378E-01    0.11793E+05
    0.35072E-01    0.11570E+05
    0.35781E-01    0.11348E+05
    0.36504E-01    0.11127E+05
    0.37241E-01    0.10908E+05
    0.37993E-01    0.10692E+05
    0.38761E-01    0.10479E+05
    0.39544E-01    0.10270E+05
    0.40343E-01    0.10066E+05
    0.41158E-01    0.98660E+04
    0.41989E-01    0.96710E+04
    0.42838E-01    0.94811E+04
    0.43703E-01    0.92965E+04
    0.44586E-01    0.91176E+04
    0.45486E-01    0.89451E+04
    0.46405E-01    0.87795E+04
    0.47343E-01    0.86214E+04
    0.48299E-01    0.84712E+04
    0.49275E-01    0.83288E+04
    0.50270E-01    0.81934E+04
    0.51286E-01    0.80645E+04
    0.52322E-01    0.79413E+04
    0.53379E-01    0.78232E+04
    0.54457E-01    0.77097E+04
    0.55557E-01    0.76001E+04
    0.56680E-01    0.74940E+04
    0.57825E-01    0.73907E+04
    0.58993E-01    0.72896E+04
    0.60184E-01    0.71900E+04
    0.61400E-01    0.70913E+04
    0.62641E-01    0.69927E+04
    0.63906E-01    0.68930E+04
    0.65197E-01    0.67913E+04
    0.66514E-01    0.66867E+04
    0.67858E-01    0.65778E+04
    0.69229E-01    0.64637E+04
    0.70627E-01    0.63432E+04
    0.72054E-01    0.62158E+04
    0.73510E-01    0.60811E+04
    0.74994E-01    0.59387E+04
    0.76509E-01    0.57889E+04
    0.78055E-01    0.56322E+04
    0.79632E-01    0.54694E+04
    0.81241E-01    0.53017E+04
    0.82882E-01    0.51304E+04
    0.84556E-01    0.49569E+04
    0.86264E-01    0.47830E+04
    0.88007E-01    0.46102E+04
    0.89785E-01    0.44399E+04
    0.91598E-01    0.42738E+04
    0.93449E-01    0.41133E+04
    0.95337E-01    0.39598E+04
    0.97263E-01    0.38147E+04
    0.99227E-01    0.36791E+04
    0.10123E+00    0.35540E+04
    0.10328E+00    0.34403E+04
    0.10536E+00    0.33383E+04
    0.10749E+00    0.32476E+04
    0.10966E+00    0.31681E+04
    0.11188E+00    0.30981E+04
    0.11414E+00    0.30363E+04
    0.11644E+00    0.29806E+04
    0.11880E+00    0.29288E+04
    0.12120E+00    0.28784E+04
    0.12365E+00    0.28274E+04
    0.12614E+00    0.27734E+04
    0.12869E+00    0.27149E+04
    0.13129E+00    0.26503E+04
    0.13394E+00    0.25791E+04
    0.13665E+00    0.25010E+04
    0.13941E+00    0.24165E+04
    0.14223E+00    0.23265E+04
    0.14510E+00    0.22327E+04
    0.14803E+00    0.21369E+04
    0.15102E+00    0.20414E+04
    0.15407E+00    0.19485E+04
    0.15718E+00    0.18608E+04
    0.16036E+00    0.17803E+04
    0.16360E+00    0.17087E+04
    0.16690E+00    0.16467E+04
    0.17028E+00    0.15941E+04
    0.17371E+00    0.15496E+04
    0.17722E+00    0.15113E+04
    0.18080E+00    0.14771E+04
    0.18446E+00    0.14450E+04
    0.18818E+00    0.14127E+04
    0.19198E+00    0.13782E+04
    0.19586E+00    0.13395E+04
    0.19982E+00    0.12957E+04
    0.20386E+00    0.12471E+04
    0.20797E+00    0.11950E+04
    0.21218E+00    0.11413E+04
    0.21646E+00    0.10884E+04
    0.22083E+00    0.10383E+04
    0.22530E+00    0.99249E+03
    0.22985E+00    0.95218E+03
    0.23449E+00    0.91762E+03
    0.23923E+00    0.88823E+03
    0.24406E+00    0.86265E+03
    0.24899E+00    0.83907E+03
    0.25402E+00    0.81555E+03
    0.25915E+00    0.79042E+03
    0.26439E+00    0.76281E+03
    0.26973E+00    0.73284E+03
    0.27518E+00    0.70149E+03
    0.28074E+00    0.67011E+03
    0.28641E+00    0.64004E+03
    0.29219E+00    0.61252E+03
    0.29810E+00    0.58824E+03
    0.30412E+00    0.56705E+03
    0.31026E+00    0.54804E+03
    0.31653E+00    0.53002E+03
    0.32292E+00    0.51197E+03
    0.32945E+00    0.49317E+03
    0.33610E+00    0.47342E+03
    0.34289E+00    0.45324E+03
    0.34982E+00    0.43353E+03
    0.35689E+00    0.41506E+03
    0.36409E+00    0.39819E+03
    0.37145E+00    0.38290E+03
    0.37895E+00    0.36877E+03
    0.38661E+00    0.35513E+03
    0.39442E+00    0.34145E+03
    0.40239E+00    0.32761E+03
    0.41052E+00    0.31381E+03
    0.41881E+00    0.30044E+03
    0.42727E+00    0.28788E+03
    0.43590E+00    0.27624E+03
    0.44471E+00    0.26531E+03
    0.45369E+00    0.25482E+03
    0.46286E+00    0.24454E+03
    0.47221E+00    0.23437E+03
    0.48174E+00    0.22446E+03
    0.49148E+00    0.21499E+03
    0.50141E+00    0.20604E+03
    0.51153E+00    0.19758E+03
    0.52187E+00    0.18945E+03
    0.53241E+00    0.18156E+03
    0.54317E+00    0.17389E+03
    0.55414E+00    0.16649E+03
    0.56533E+00    0.15944E+03
    0.57675E+00    0.15271E+03
    0.58840E+00    0.14626E+03
    0.60029E+00    0.14005E+03
    0.61242E+00    0.13408E+03
    0.62479E+00    0.12834E+03
    0.63741E+00    0.12284E+03
    0.65029E+00    0.11756E+03
    0.66342E+00    0.11250E+03
    0.67683E+00    0.10765E+03
    0.69050E+00    0.10299E+03
    0.70445E+00    0.98532E+02
    0.71868E+00    0.94255E+02
    0.73320E+00    0.90155E+02
    0.74801E+00    0.86224E+02
    0.76312E+00    0.82457E+02
    0.77854E+00    0.78846E+02
    0.79426E+00    0.75385E+02
    0.81031E+00    0.72068E+02
    0.82668E+00    0.68891E+02
    0.84338E+00    0.65847E+02
    0.86041E+00    0.62932E+02
    0.87780E+00    0.60140E+02
    0.89553E+00    0.57466E+02
    0.91362E+00    0.54906E+02
    0.93208E+00    0.52456E+02
    0.95091E+00    0.50111E+02
    0.97011E+00    0.47866E+02
    0.98971E+00    0.45718E+02
    0.10097E+01    0.43663E+02
    0.10301E+01    0.41697E+02
    0.10509E+01    0.39816E+02
    0.10721E+01    0.38016E+02
    0.10938E+01    0.36295E+02
    0.11159E+01    0.34649E+02
    0.11384E+01    0.33075E+02
    0.11614E+01    0.31569E+02
    0.11849E+01    0.30130E+02
    0.12088E+01    0.28754E+02
    0.12333E+01    0.27439E+02
    0.12582E+01    0.26182E+02
    0.12836E+01    0.24981E+02
    0.13095E+01    0.23832E+02
    0.13360E+01    0.22735E+02
    0.13630E+01    0.21687E+02
    0.13905E+01    0.20685E+02
    0.14186E+01    0.19729E+02
    0.14472E+01    0.18815E+02
    0.14765E+01    0.17942E+02
    0.15063E+01    0.17108E+02
    0.15367E+01    0.16312E+02
    0.15678E+01    0.15552E+02
    0.15994E+01    0.14826E+02
    0.16318E+01    0.14134E+02
    0.16647E+01    0.13472E+02
    0.16984E+01    0.12841E+02
    0.17327E+01    0.12238E+02
    0.17677E+01    0.11663E+02
    0.18034E+01    0.11114E+02
    0.18398E+01    0.10591E+02
    0.18770E+01    0.10091E+02
    0.19149E+01    0.96145E+01
    0.19536E+01    0.91597E+01
    0.19930E+01    0.87259E+01
    0.20333E+01    0.83121E+01
    0.20744E+01    0.79174E+01
    0.21163E+01    0.75410E+01
    0.21590E+01    0.71821E+01
    0.22026E+01    0.68398E+01
    0.22471E+01    0.65134E+01
    0.22925E+01    0.62022E+01
    0.23388E+01    0.59056E+01
    0.23861E+01    0.56228E+01
    0.24343E+01    0.53532E+01
    0.24835E+01    0.50963E+01
    0.25336E+01    0.48514E+01
    0.25848E+01    0.46180E+01
    0.26370E+01    0.43957E+01
    0.26903E+01    0.41837E+01
    0.27447E+01    0.39818E+01
    0.28001E+01    0.37894E+01
    0.28567E+01    0.36061E+01
    0.29144E+01    0.34315E+01
    0.29733E+01    0.32652E+01
    0.30333E+01    0.31068E+01
    0.30946E+01    0.29559E+01
    0.31571E+01    0.28122E+01
    0.32209E+01    0.26753E+01
    0.32860E+01    0.25449E+01
    0.33523E+01    0.24208E+01
    0.34201E+01    0.23026E+01
    0.34892E+01    0.21901E+01
    0.35596E+01    0.20830E+01
    0.36316E+01    0.19810E+01
    0.37049E+01    0.18839E+01
    0.37798E+01    0.17915E+01
    0.38561E+01    0.17036E+01
    0.39340E+01    0.16198E+01
    0.40135E+01    0.15402E+01
    0.40946E+01    0.14643E+01
    0.41773E+01    0.13922E+01
    0.42617E+01    0.13235E+01
    0.43478E+01    0.12582E+01
    0.44356E+01    0.11960E+01
    0.45252E+01    0.11369E+01
    0.46166E+01    0.10806E+01
    0.47099E+01    0.10271E+01
    0.48050E+01    0.97613E+00
    0.49021E+01    0.92769E+00
    0.50011E+01    0.88162E+00
    0.51021E+01    0.83780E+00
    0.52052E+01    0.79612E+00
    0.53104E+01    0.75648E+00
    0.54176E+01    0.71879E+00
    0.55271E+01    0.68295E+00
    0.56387E+01    0.64886E+00
    0.57526E+01    0.61646E+00
    0.58689E+01    0.58564E+00
    0.59874E+01    0.55635E+00
    0.61084E+01    0.52850E+00
    0.62318E+01    0.50202E+00
    0.63577E+01    0.47685E+00
    0.64861E+01    0.45292E+00
    0.66171E+01    0.43018E+00
    0.67508E+01    0.40856E+00
    0.68872E+01    0.38802E+00
    0.70263E+01    0.36849E+00
    0.71682E+01    0.34994E+00
    0.73130E+01    0.33230E+00
    0.74608E+01    0.31554E+00
    0.76115E+01    0.29962E+00
    0.77653E+01    0.28449E+00
    0.79221E+01    0.27011E+00
    0.80822E+01    0.25645E+00
    0.82454E+01    0.24347E+00
    0.84120E+01    0.23114E+00
    0.85819E+01    0.21943E+00
    0.87553E+01    0.20831E+00
    0.89322E+01    0.19774E+00
    0.91126E+01    0.18770E+00
    0.92967E+01    0.17816E+00
    0.94845E+01    0.16910E+00
    0.96761E+01    0.16050E+00
    0.98716E+01    0.15233E+00
    0.10071E+02    0.14457E+00
    0.10274E+02    0.13720E+00
    0.10482E+02    0.13020E+00
    0.10694E+02    0.12356E+00
    0.10910E+02    0.11725E+00
    0.11130E+02    0.11126E+00
    0.11355E+02    0.10557E+00
    0.11584E+02    0.10017E+00
    0.11818E+02    0.95044E-01
    0.12057E+02    0.90176E-01
    0.12301E+02    0.85555E-01
    0.12549E+02    0.81168E-01
    0.12803E+02    0.77003E-01
    0.13061E+02    0.73050E-01
    0.13325E+02    0.69298E-01
    0.13594E+02    0.65736E-01
    0.13869E+02    0.62356E-01
    0.14149E+02    0.59147E-01
    0.14435E+02    0.56102E-01
    0.14727E+02    0.53213E-01
    0.15024E+02    0.50470E-01
    0.15328E+02    0.47867E-01
    0.15637E+02    0.45398E-01
    0.15953E+02    0.43054E-01
    0.16275E+02    0.40830E-01
    0.16604E+02    0.38720E-01
    0.16940E+02    0.36718E-01
    0.17282E+02    0.34818E-01
    0.17631E+02    0.33016E-01
    0.17987E+02    0.31306E-01
    0.18351E+02    0.29684E-01
    0.18721E+02    0.28145E-01
    0.19099E+02    0.26685E-01
    0.19485E+02    0.25300E-01
    0.19879E+02    0.23986E-01
    0.20280E+02    0.22740E-01
    0.20690E+02    0.21558E-01
    0.21108E+02    0.20437E-01
    0.21535E+02    0.19374E-01
    0.21970E+02    0.18365E-01
    0.22413E+02    0.17409E-01
    0.22866E+02    0.16502E-01
    0.23328E+02    0.15641E-01
    0.23799E+02    0.14825E-01
    0.24280E+02    0.14052E-01
    0.24771E+02    0.13318E-01
    0.25271E+02    0.12622E-01
    0.25782E+02    0.11962E-01
    0.26302E+02    0.11337E-01
    0.26834E+02    0.10744E-01
    0.27376E+02    0.10181E-01
    0.27929E+02    0.96482E-02
    0.28493E+02    0.91427E-02
    0.29069E+02    0.86634E-02
    0.29656E+02    0.82091E-02
    0.30255E+02    0.77783E-02
    0.30866E+02    0.73700E-02
    0.31490E+02    0.69829E-02
    0.32126E+02    0.66159E-02
    0.32775E+02    0.62681E-02
    0.33437E+02    0.59384E-02
    0.34112E+02    0.56258E-02
    0.34801E+02    0.53296E-02
    0.35504E+02    0.50488E-02
    0.36222E+02    0.47827E-02
    0.36953E+02    0.45305E-02
    0.37700E+02    0.42915E-02
    0.38462E+02    0.40649E-02
    0.39239E+02    0.38502E-02
    0.40031E+02    0.36468E-02
    0.40840E+02    0.34540E-02
    0.41665E+02    0.32713E-02
    0.42507E+02    0.30982E-02
    0.43365E+02    0.29341E-02
    0.44241E+02    0.27787E-02
    0.45135E+02    0.26314E-02
    0.46047E+02    0.24918E-02
    0.46977E+02    0.23596E-02
    0.47926E+02    0.22343E-02
    0.48894E+02    0.21156E-02
    0.49882E+02    0.20032E-02
    0.50890E+02    0.18966E-02
    0.51918E+02    0.17957E-02
    0.52966E+02    0.17001E-02
    0.54036E+02    0.16096E-02
    0.55128E+02    0.15238E-02
    0.56242E+02    0.14425E-02
    0.57378E+02    0.13655E-02
    0.58537E+02    0.12926E-02
    0.59720E+02    0.12235E-02
    0.60926E+02    0.11581E-02
    0.62157E+02    0.10961E-02
    0.63412E+02    0.10375E-02
    0.64693E+02    0.98187E-03
    0.66000E+02    0.92924E-03
    0.67334E+02    0.87938E-03
    0.68694E+02    0.83218E-03
    0.70082E+02    0.78747E-03
    0.71497E+02    0.74514E-03
    0.72942E+02    0.70506E-03
    0.74415E+02    0.66710E-03
    0.75918E+02    0.63117E-03
    0.77452E+02    0.59715E-03
    0.79017E+02    0.56494E-03
    0.80613E+02    0.53444E-03
    0.82241E+02    0.50556E-03
    0.83903E+02    0.47822E-03
    0.85598E+02    0.45234E-03
    0.87327E+02    0.42782E-03
    0.89091E+02    0.40462E-03
    0.90891E+02    0.38264E-03
    0.92727E+02    0.36184E-03
    0.94600E+02    0.34214E-03
    0.96511E+02    0.32348E-03
    0.98461E+02    0.30583E-03
    0.10045E+03    0.28913E-03
    0.10248E+03    0.27332E-03
    0.10455E+03    0.25837E-03
    0.10666E+03    0.24423E-03
    0.10882E+03    0.23085E-03
    0.11101E+03    0.21821E-03
    0.11326E+03    0.20625E-03
