#           k/h    P           
    0.86711E-03    0.28806E+04
    0.88463E-03    0.29353E+04
    0.90250E-03    0.29910E+04
    0.92073E-03    0.30477E+04
    0.93933E-03    0.31054E+04
    0.95831E-03    0.31641E+04
    0.97767E-03    0.32239E+04
    0.99742E-03    0.32848E+04
    0.10176E-02    0.33467E+04
    0.10381E-02    0.34098E+04
    0.10591E-02    0.34739E+04
    0.10805E-02    0.35392E+04
    0.11023E-02    0.36057E+04
    0.11246E-02    0.36733E+04
    0.11473E-02    0.37421E+04
    0.11705E-02    0.38121E+04
    0.11941E-02    0.38833E+04
    0.12182E-02    0.39558E+04
    0.12429E-02    0.40295E+04
    0.12680E-02    0.41044E+04
    0.12936E-02    0.41807E+04
    0.13197E-02    0.42582E+04
    0.13464E-02    0.43371E+04
    0.13736E-02    0.44173E+04
    0.14013E-02    0.44988E+04
    0.14296E-02    0.45817E+04
    0.14585E-02    0.46660E+04
    0.14880E-02    0.47517E+04
    0.15180E-02    0.48388E+04
    0.15487E-02    0.49274E+04
    0.15800E-02    0.50174E+04
    0.16119E-02    0.51088E+04
    0.16445E-02    0.52018E+04
    0.16777E-02    0.52962E+04
    0.17116E-02    0.53921E+04
    0.17462E-02    0.54896E+04
    0.17814E-02    0.55885E+04
    0.18174E-02    0.56891E+04
    0.18541E-02    0.57912E+04
    0.18916E-02    0.58949E+04
    0.19298E-02    0.60001E+04
    0.19688E-02    0.61070E+04
    0.20086E-02    0.62155E+04
    0.20491E-02    0.63256E+04
    0.20905E-02    0.64373E+04
    0.21328E-02    0.65507E+04
    0.21758E-02    0.66657E+04
    0.22198E-02    0.67824E+04
    0.22646E-02    0.69008E+04
    0.23104E-02    0.70208E+04
    0.23571E-02    0.71425E+04
    0.24047E-02    0.72659E+04
    0.24533E-02    0.73910E+04
    0.25028E-02    0.75178E+04
    0.25534E-02    0.76463E+04
    0.26050E-02    0.77765E+04
    0.26576E-02    0.79084E+04
    0.27113E-02    0.80419E+04
    0.27660E-02    0.81772E+04
    0.28219E-02    0.83142E+04
    0.28789E-02    0.84528E+04
    0.29371E-02    0.85931E+04
    0.29964E-02    0.87351E+04
    0.30569E-02    0.88788E+04
    0.31187E-02    0.90241E+04
    0.31817E-02    0.91710E+04
    0.32460E-02    0.93196E+04
    0.33115E-02    0.94698E+04
    0.33784E-02    0.96216E+04
    0.34467E-02    0.97750E+04
    0.35163E-02    0.99299E+04
    0.35874E-02    0.10086E+05
    0.36598E-02    0.10244E+05
    0.37338E-02    0.10404E+05
    0.38092E-02    0.10565E+05
    0.38861E-02    0.10727E+05
    0.39646E-02    0.10891E+05
    0.40447E-02    0.11056E+05
    0.41264E-02    0.11222E+05
    0.42098E-02    0.11390E+05
    0.42948E-02    0.11559E+05
    0.43816E-02    0.11729E+05
    0.44701E-02    0.11900E+05
    0.45604E-02    0.12073E+05
    0.46525E-02    0.12246E+05
    0.47465E-02    0.12420E+05
    0.48424E-02    0.12596E+05
    0.49402E-02    0.12772E+05
    0.50400E-02    0.12949E+05
    0.51419E-02    0.13127E+05
    0.52457E-02    0.13305E+05
    0.53517E-02    0.13484E+05
    0.54598E-02    0.13664E+05
    0.55701E-02    0.13844E+05
    0.56826E-02    0.14024E+05
    0.57974E-02    0.14205E+05
    0.59145E-02    0.14386E+05
    0.60340E-02    0.14567E+05
    0.61559E-02    0.14748E+05
    0.62803E-02    0.14929E+05
    0.64072E-02    0.15110E+05
    0.65366E-02    0.15291E+05
    0.66686E-02    0.15471E+05
    0.68033E-02    0.15651E+05
    0.69408E-02    0.15830E+05
    0.70810E-02    0.16008E+05
    0.72240E-02    0.16186E+05
    0.73700E-02    0.16363E+05
    0.75189E-02    0.16538E+05
    0.76708E-02    0.16713E+05
    0.78257E-02    0.16886E+05
    0.79838E-02    0.17058E+05
    0.81451E-02    0.17228E+05
    0.83096E-02    0.17396E+05
    0.84775E-02    0.17562E+05
    0.86488E-02    0.17727E+05
    0.88235E-02    0.17889E+05
    0.90017E-02    0.18049E+05
    0.91836E-02    0.18206E+05
    0.93691E-02    0.18360E+05
    0.95583E-02    0.18512E+05
    0.97514E-02    0.18661E+05
    0.99484E-02    0.18806E+05
    0.10149E-01    0.18948E+05
    0.10354E-01    0.19087E+05
    0.10564E-01    0.19221E+05
    0.10777E-01    0.19352E+05
    0.10995E-01    0.19479E+05
    0.11217E-01    0.19601E+05
    0.11443E-01    0.19718E+05
    0.11675E-01    0.19831E+05
    0.11910E-01    0.19939E+05
    0.12151E-01    0.20043E+05
    0.12397E-01    0.20141E+05
    0.12647E-01    0.20234E+05
    0.12902E-01    0.20321E+05
    0.13163E-01    0.20401E+05
    0.13429E-01    0.20475E+05
    0.13700E-01    0.20542E+05
    0.13977E-01    0.20603E+05
    0.14259E-01    0.20656E+05
    0.14547E-01    0.20702E+05
    0.14841E-01    0.20740E+05
    0.15141E-01    0.20772E+05
    0.15447E-01    0.20795E+05
    0.15759E-01    0.20810E+05
    0.16077E-01    0.20817E+05
    0.16402E-01    0.20816E+05
    0.16734E-01    0.20806E+05
    0.17072E-01    0.20786E+05
    0.17416E-01    0.20758E+05
    0.17768E-01    0.20721E+05
    0.18127E-01    0.20675E+05
    0.18493E-01    0.20620E+05
    0.18867E-01    0.20556E+05
    0.19248E-01    0.20482E+05
    0.19637E-01    0.20398E+05
    0.20034E-01    0.20305E+05
    0.20438E-01    0.20202E+05
    0.20851E-01    0.20089E+05
    0.21272E-01    0.19967E+05
    0.21702E-01    0.19835E+05
    0.22141E-01    0.19693E+05
    0.22588E-01    0.19541E+05
    0.23044E-01    0.19380E+05
    0.23510E-01    0.19210E+05
    0.23985E-01    0.19030E+05
    0.24469E-01    0.18841E+05
    0.24964E-01    0.18644E+05
    0.25468E-01    0.18438E+05
    0.25982E-01    0.18224E+05
    0.26507E-01    0.18002E+05
    0.27043E-01    0.17772E+05
    0.27589E-01    0.17536E+05
    0.28146E-01    0.17293E+05
    0.28715E-01    0.17044E+05
    0.29295E-01    0.16789E+05
    0.29887E-01    0.16529E+05
    0.30490E-01    0.16265E+05
    0.31106E-01    0.15997E+05
    0.31735E-01    0.15726E+05
    0.32376E-01    0.15452E+05
    0.33030E-01    0.15177E+05
    0.33697E-01    0.14900E+05
    0.34378E-01    0.14623E+05
    0.35072E-01    0.14346E+05
    0.35781E-01    0.14071E+05
    0.36504E-01    0.13797E+05
    0.37241E-01    0.13525E+05
    0.37993E-01    0.13257E+05
    0.38761E-01    0.12993E+05
    0.39544E-01    0.12734E+05
    0.40343E-01    0.12480E+05
    0.41158E-01    0.12232E+05
    0.41989E-01    0.11990E+05
    0.42838E-01    0.11755E+05
    0.43703E-01    0.11526E+05
    0.44586E-01    0.11304E+05
    0.45486E-01    0.11090E+05
    0.46405E-01    0.10884E+05
    0.47343E-01    0.10688E+05
    0.48299E-01    0.10502E+05
    0.49275E-01    0.10325E+05
    0.50270E-01    0.10157E+05
    0.51286E-01    0.99972E+04
    0.52322E-01    0.98443E+04
    0.53379E-01    0.96978E+04
    0.54457E-01    0.95570E+04
    0.55557E-01    0.94211E+04
    0.56680E-01    0.92894E+04
    0.57825E-01    0.91613E+04
    0.58993E-01    0.90358E+04
    0.60184E-01    0.89123E+04
    0.61400E-01    0.87898E+04
    0.62641E-01    0.86675E+04
    0.63906E-01    0.85438E+04
    0.65197E-01    0.84177E+04
    0.66514E-01    0.82879E+04
    0.67858E-01    0.81529E+04
    0.69229E-01    0.80113E+04
    0.70627E-01    0.78619E+04
    0.72054E-01    0.77039E+04
    0.73510E-01    0.75368E+04
    0.74994E-01    0.73602E+04
    0.76509E-01    0.71745E+04
    0.78055E-01    0.69803E+04
    0.79632E-01    0.67784E+04
    0.81241E-01    0.65705E+04
    0.82882E-01    0.63581E+04
    0.84556E-01    0.61431E+04
    0.86264E-01    0.59275E+04
    0.88007E-01    0.57132E+04
    0.89785E-01    0.55022E+04
    0.91598E-01    0.52963E+04
    0.93449E-01    0.50973E+04
    0.95337E-01    0.49071E+04
    0.97263E-01    0.47272E+04
    0.99227E-01    0.45591E+04
    0.10123E+00    0.44041E+04
    0.10328E+00    0.42631E+04
    0.10536E+00    0.41366E+04
    0.10749E+00    0.40243E+04
    0.10966E+00    0.39256E+04
    0.11188E+00    0.38389E+04
    0.11414E+00    0.37623E+04
    0.11644E+00    0.36933E+04
    0.11880E+00    0.36290E+04
    0.12120E+00    0.35666E+04
    0.12365E+00    0.35033E+04
    0.12614E+00    0.34364E+04
    0.12869E+00    0.33638E+04
    0.13129E+00    0.32838E+04
    0.13394E+00    0.31956E+04
    0.13665E+00    0.30987E+04
    0.13941E+00    0.29940E+04
    0.14223E+00    0.28825E+04
    0.14510E+00    0.27663E+04
    0.14803E+00    0.26476E+04
    0.15102E+00    0.25293E+04
    0.15407E+00    0.24141E+04
    0.15718E+00    0.23054E+04
    0.16036E+00    0.22056E+04
    0.16360E+00    0.21169E+04
    0.16690E+00    0.20401E+04
    0.17028E+00    0.19750E+04
    0.17371E+00    0.19198E+04
    0.17722E+00    0.18723E+04
    0.18080E+00    0.18300E+04
    0.18446E+00    0.17902E+04
    0.18818E+00    0.17502E+04
    0.19198E+00    0.17073E+04
    0.19586E+00    0.16594E+04
    0.19982E+00    0.16052E+04
    0.20386E+00    0.15449E+04
    0.20797E+00    0.14803E+04
    0.21218E+00    0.14139E+04
    0.21646E+00    0.13484E+04
    0.22083E+00    0.12862E+04
    0.22530E+00    0.12295E+04
    0.22985E+00    0.11795E+04
    0.23449E+00    0.11367E+04
    0.23923E+00    0.11003E+04
    0.24406E+00    0.10686E+04
    0.24899E+00    0.10394E+04
    0.25402E+00    0.10103E+04
    0.25915E+00    0.97914E+03
    0.26439E+00    0.94492E+03
    0.26973E+00    0.90780E+03
    0.27518E+00    0.86896E+03
    0.28074E+00    0.83008E+03
    0.28641E+00    0.79284E+03
    0.29219E+00    0.75874E+03
    0.29810E+00    0.72866E+03
    0.30412E+00    0.70241E+03
    0.31026E+00    0.67885E+03
    0.31653E+00    0.65654E+03
    0.32292E+00    0.63418E+03
    0.32945E+00    0.61088E+03
    0.33610E+00    0.58642E+03
    0.34289E+00    0.56142E+03
    0.34982E+00    0.53700E+03
    0.35689E+00    0.51412E+03
    0.36409E+00    0.49323E+03
    0.37145E+00    0.47429E+03
    0.37895E+00    0.45678E+03
    0.38661E+00    0.43989E+03
    0.39442E+00    0.42294E+03
    0.40239E+00    0.40579E+03
    0.41052E+00    0.38870E+03
    0.41881E+00    0.37214E+03
    0.42727E+00    0.35658E+03
    0.43590E+00    0.34216E+03
    0.44471E+00    0.32863E+03
    0.45369E+00    0.31563E+03
    0.46286E+00    0.30289E+03
    0.47221E+00    0.29029E+03
    0.48174E+00    0.27802E+03
    0.49148E+00    0.26630E+03
    0.50141E+00    0.25521E+03
    0.51153E+00    0.24472E+03
    0.52187E+00    0.23466E+03
    0.53241E+00    0.22488E+03
    0.54317E+00    0.21538E+03
    0.55414E+00    0.20622E+03
    0.56533E+00    0.19748E+03
    0.57675E+00    0.18915E+03
    0.58840E+00    0.18116E+03
    0.60029E+00    0.17347E+03
    0.61242E+00    0.16607E+03
    0.62479E+00    0.15896E+03
    0.63741E+00    0.15215E+03
    0.65029E+00    0.14561E+03
    0.66342E+00    0.13934E+03
    0.67683E+00    0.13333E+03
    0.69050E+00    0.12757E+03
    0.70445E+00    0.12204E+03
    0.71868E+00    0.11674E+03
    0.73320E+00    0.11166E+03
    0.74801E+00    0.10680E+03
    0.76312E+00    0.10213E+03
    0.77854E+00    0.97657E+02
    0.79426E+00    0.93370E+02
    0.81031E+00    0.89262E+02
    0.82668E+00    0.85327E+02
    0.84338E+00    0.81557E+02
    0.86041E+00    0.77946E+02
    0.87780E+00    0.74487E+02
    0.89553E+00    0.71176E+02
    0.91362E+00    0.68006E+02
    0.93208E+00    0.64971E+02
    0.95091E+00    0.62066E+02
    0.97011E+00    0.59286E+02
    0.98971E+00    0.56625E+02
    0.10097E+01    0.54080E+02
    0.10301E+01    0.51644E+02
    0.10509E+01    0.49314E+02
    0.10721E+01    0.47085E+02
    0.10938E+01    0.44954E+02
    0.11159E+01    0.42915E+02
    0.11384E+01    0.40965E+02
    0.11614E+01    0.39101E+02
    0.11849E+01    0.37318E+02
    0.12088E+01    0.35614E+02
    0.12333E+01    0.33985E+02
    0.12582E+01    0.32428E+02
    0.12836E+01    0.30940E+02
    0.13095E+01    0.29518E+02
    0.13360E+01    0.28159E+02
    0.13630E+01    0.26860E+02
    0.13905E+01    0.25620E+02
    0.14186E+01    0.24435E+02
    0.14472E+01    0.23303E+02
    0.14765E+01    0.22222E+02
    0.15063E+01    0.21190E+02
    0.15367E+01    0.20204E+02
    0.15678E+01    0.19262E+02
    0.15994E+01    0.18363E+02
    0.16318E+01    0.17505E+02
    0.16647E+01    0.16686E+02
    0.16984E+01    0.15904E+02
    0.17327E+01    0.15158E+02
    0.17677E+01    0.14446E+02
    0.18034E+01    0.13766E+02
    0.18398E+01    0.13117E+02
    0.18770E+01    0.12498E+02
    0.19149E+01    0.11908E+02
    0.19536E+01    0.11345E+02
    0.19930E+01    0.10807E+02
    0.20333E+01    0.10295E+02
    0.20744E+01    0.98061E+01
    0.21163E+01    0.93399E+01
    0.21590E+01    0.88953E+01
    0.22026E+01    0.84714E+01
    0.22471E+01    0.80672E+01
    0.22925E+01    0.76818E+01
    0.23388E+01    0.73144E+01
    0.23861E+01    0.69641E+01
    0.24343E+01    0.66302E+01
    0.24835E+01    0.63120E+01
    0.25336E+01    0.60087E+01
    0.25848E+01    0.57197E+01
    0.26370E+01    0.54442E+01
    0.26903E+01    0.51818E+01
    0.27447E+01    0.49317E+01
    0.28001E+01    0.46934E+01
    0.28567E+01    0.44664E+01
    0.29144E+01    0.42501E+01
    0.29733E+01    0.40441E+01
    0.30333E+01    0.38479E+01
    0.30946E+01    0.36610E+01
    0.31571E+01    0.34830E+01
    0.32209E+01    0.33135E+01
    0.32860E+01    0.31520E+01
    0.33523E+01    0.29983E+01
    0.34201E+01    0.28519E+01
    0.34892E+01    0.27126E+01
    0.35596E+01    0.25799E+01
    0.36316E+01    0.24536E+01
    0.37049E+01    0.23333E+01
    0.37798E+01    0.22189E+01
    0.38561E+01    0.21099E+01
    0.39340E+01    0.20062E+01
    0.40135E+01    0.19076E+01
    0.40946E+01    0.18136E+01
    0.41773E+01    0.17243E+01
    0.42617E+01    0.16392E+01
    0.43478E+01    0.15583E+01
    0.44356E+01    0.14813E+01
    0.45252E+01    0.14080E+01
    0.46166E+01    0.13384E+01
    0.47099E+01    0.12721E+01
    0.48050E+01    0.12090E+01
    0.49021E+01    0.11490E+01
    0.50011E+01    0.10919E+01
    0.51021E+01    0.10376E+01
    0.52052E+01    0.98603E+00
    0.53104E+01    0.93694E+00
    0.54176E+01    0.89025E+00
    0.55271E+01    0.84586E+00
    0.56387E+01    0.80365E+00
    0.57526E+01    0.76351E+00
    0.58689E+01    0.72534E+00
    0.59874E+01    0.68906E+00
    0.61084E+01    0.65456E+00
    0.62318E+01    0.62177E+00
    0.63577E+01    0.59060E+00
    0.64861E+01    0.56096E+00
    0.66171E+01    0.53280E+00
    0.67508E+01    0.50602E+00
    0.68872E+01    0.48058E+00
    0.70263E+01    0.45639E+00
    0.71682E+01    0.43341E+00
    0.73130E+01    0.41157E+00
    0.74608E+01    0.39081E+00
    0.76115E+01    0.37109E+00
    0.77653E+01    0.35235E+00
    0.79221E+01    0.33454E+00
    0.80822E+01    0.31763E+00
    0.82454E+01    0.30155E+00
    0.84120E+01    0.28628E+00
    0.85819E+01    0.27177E+00
    0.87553E+01    0.25799E+00
    0.89322E+01    0.24490E+00
    0.91126E+01    0.23247E+00
    0.92967E+01    0.22066E+00
    0.94845E+01    0.20944E+00
    0.96761E+01    0.19878E+00
    0.98716E+01    0.18867E+00
    0.10071E+02    0.17906E+00
    0.10274E+02    0.16993E+00
    0.10482E+02    0.16126E+00
    0.10694E+02    0.15303E+00
    0.10910E+02    0.14522E+00
    0.11130E+02    0.13780E+00
    0.11355E+02    0.13075E+00
    0.11584E+02    0.12407E+00
    0.11818E+02    0.11771E+00
    0.12057E+02    0.11169E+00
    0.12301E+02    0.10596E+00
    0.12549E+02    0.10053E+00
    0.12803E+02    0.95371E-01
    0.13061E+02    0.90475E-01
    0.13325E+02    0.85827E-01
    0.13594E+02    0.81416E-01
    0.13869E+02    0.77229E-01
    0.14149E+02    0.73256E-01
    0.14435E+02    0.69484E-01
    0.14727E+02    0.65905E-01
    0.15024E+02    0.62508E-01
    0.15328E+02    0.59285E-01
    0.15637E+02    0.56226E-01
    0.15953E+02    0.53323E-01
    0.16275E+02    0.50569E-01
    0.16604E+02    0.47956E-01
    0.16940E+02    0.45476E-01
    0.17282E+02    0.43123E-01
    0.17631E+02    0.40891E-01
    0.17987E+02    0.38773E-01
    0.18351E+02    0.36764E-01
    0.18721E+02    0.34858E-01
    0.19099E+02    0.33050E-01
    0.19485E+02    0.31334E-01
    0.19879E+02    0.29707E-01
    0.20280E+02    0.28164E-01
    0.20690E+02    0.26700E-01
    0.21108E+02    0.25311E-01
    0.21535E+02    0.23994E-01
    0.21970E+02    0.22745E-01
    0.22413E+02    0.21561E-01
    0.22866E+02    0.20437E-01
    0.23328E+02    0.19372E-01
    0.23799E+02    0.18361E-01
    0.24280E+02    0.17403E-01
    0.24771E+02    0.16494E-01
    0.25271E+02    0.15632E-01
    0.25782E+02    0.14815E-01
    0.26302E+02    0.14041E-01
    0.26834E+02    0.13306E-01
    0.27376E+02    0.12609E-01
    0.27929E+02    0.11949E-01
    0.28493E+02    0.11323E-01
    0.29069E+02    0.10729E-01
    0.29656E+02    0.10167E-01
    0.30255E+02    0.96331E-02
    0.30866E+02    0.91274E-02
    0.31490E+02    0.86479E-02
    0.32126E+02    0.81934E-02
    0.32775E+02    0.77626E-02
    0.33437E+02    0.73543E-02
    0.34112E+02    0.69672E-02
    0.34801E+02    0.66003E-02
    0.35504E+02    0.62526E-02
    0.36222E+02    0.59230E-02
    0.36953E+02    0.56106E-02
    0.37700E+02    0.53146E-02
    0.38462E+02    0.50340E-02
    0.39239E+02    0.47681E-02
    0.40031E+02    0.45162E-02
    0.40840E+02    0.42774E-02
    0.41665E+02    0.40511E-02
    0.42507E+02    0.38367E-02
    0.43365E+02    0.36335E-02
    0.44241E+02    0.34410E-02
    0.45135E+02    0.32586E-02
    0.46047E+02    0.30857E-02
    0.46977E+02    0.29220E-02
    0.47926E+02    0.27668E-02
    0.48894E+02    0.26198E-02
    0.49882E+02    0.24805E-02
    0.50890E+02    0.23486E-02
    0.51918E+02    0.22236E-02
    0.52966E+02    0.21052E-02
    0.54036E+02    0.19930E-02
    0.55128E+02    0.18868E-02
    0.56242E+02    0.17861E-02
    0.57378E+02    0.16908E-02
    0.58537E+02    0.16005E-02
    0.59720E+02    0.15150E-02
    0.60926E+02    0.14339E-02
    0.62157E+02    0.13572E-02
    0.63412E+02    0.12845E-02
    0.64693E+02    0.12157E-02
    0.66000E+02    0.11505E-02
    0.67334E+02    0.10888E-02
    0.68694E+02    0.10303E-02
    0.70082E+02    0.97494E-03
    0.71497E+02    0.92252E-03
    0.72942E+02    0.87288E-03
    0.74415E+02    0.82588E-03
    0.75918E+02    0.78138E-03
    0.77452E+02    0.73925E-03
    0.79017E+02    0.69936E-03
    0.80613E+02    0.66159E-03
    0.82241E+02    0.62583E-03
    0.83903E+02    0.59198E-03
    0.85598E+02    0.55992E-03
    0.87327E+02    0.52957E-03
    0.89091E+02    0.50083E-03
    0.90891E+02    0.47362E-03
    0.92727E+02    0.44785E-03
    0.94600E+02    0.42346E-03
    0.96511E+02    0.40036E-03
    0.98461E+02    0.37850E-03
    0.10045E+03    0.35782E-03
    0.10248E+03    0.33824E-03
    0.10455E+03    0.31973E-03
    0.10666E+03    0.30222E-03
    0.10882E+03    0.28566E-03
    0.11101E+03    0.27000E-03
    0.11326E+03    0.25520E-03
